        4061    0.721559    0.797635  0.00155335
        4062    0.722988    0.797616  0.00155308
        4063     0.72446    0.797598   0.0015528
        4064     0.72597    0.797581  0.00155252
        4065    0.727516    0.797563  0.00155223
        4066    0.729097    0.797547  0.00155194
        4067    0.730709     0.79753  0.00155165
        4068     0.73235    0.797514  0.00155135
        4069    0.734018    0.797499  0.00155105
        4070     0.73571    0.797483  0.00155074
        4071    0.737425    0.797469  0.00155043
        4072    0.739159    0.797454  0.00155012
        4073    0.740911     0.79744   0.0015498
        4074    0.742677    0.797427  0.00154947
        4075    0.744456    0.797414  0.00154915
        4076    0.746245    0.797401  0.00154882
        4077    0.748041    0.797389  0.00154849
        4078    0.749842    0.797378  0.00154815
        4079    0.751645    0.797366  0.00154781
        4080    0.753447    0.797356  0.00154747
        4081    0.755248    0.797345  0.00154713
        4082    0.757044    0.797335  0.00154678
        4083    0.758833    0.797326  0.00154643
        4084    0.760613    0.797317  0.00154608
        4085    0.762382    0.797308  0.00154572
        4086    0.764138      0.7973  0.00154536
        4087    0.765879    0.797293    0.001545
        4088    0.767603    0.797285  0.00154464
        4089    0.769307    0.797279  0.00154428
        4090     0.77099    0.797272  0.00154392
        4091    0.772651    0.797266  0.00154355
        4092    0.774286    0.797261  0.00154318
        4093    0.775893    0.797255  0.00154282
        4094    0.777471     0.79725  0.00154245
        4095    0.779018    0.797246  0.00154208
        4096    0.780533    0.797242  0.00154171
        4097    0.782014    0.797238  0.00154133
        4098    0.783459    0.797235  0.00154096
        4099    0.784869    0.797232  0.00154059
        4100    0.786241    0.797229  0.00154021
        4101    0.787573    0.797227  0.00153984
        4102    0.788865    0.797225  0.00153947
        4103    0.790115    0.797223  0.00153909
        4104    0.791321    0.797222  0.00153872
        4105    0.792483     0.79722  0.00153834
        4106    0.793599     0.79722  0.00153797
        4107     0.79467    0.797219   0.0015376
        4108    0.795695    0.797219  0.00153722
        4109    0.796673    0.797218  0.00153685
        4110    0.797603    0.797219  0.00153647
        4111    0.798484    0.797219   0.0015361
        4112    0.799316    0.797219  0.00153573
        4113    0.800099     0.79722  0.00153535
        4114    0.800833    0.797221  0.00153498
        4115    0.801518    0.797222  0.00153461
        4116    0.802153    0.797223  0.00153423
        4117    0.802739    0.797224  0.00153386
        4118    0.803276    0.797226  0.00153349
        4119    0.803763    0.797228  0.00153312
        4120    0.804202    0.797229  0.00153275
        4121    0.804592    0.797231  0.00153238
        4122    0.804933    0.797233  0.00153201
        4123    0.805226    0.797235  0.00153164
        4124    0.805472    0.797237  0.00153127
        4125    0.805671    0.797239   0.0015309
        4126    0.805823    0.797241  0.00153053
        4127    0.805931    0.797243  0.00153016
        4128    0.805994    0.797245  0.00152979
        4129    0.806012    0.797247  0.00152942
        4130    0.805988    0.797249  0.00152905
        4131    0.805921    0.797252  0.00152868
        4132    0.805815    0.797254  0.00152831
        4133    0.805668    0.797256  0.00152794
        4134    0.805485    0.797258  0.00152758
        4135    0.805266     0.79726  0.00152721
        4136    0.805011    0.797261  0.00152684
        4137    0.804723    0.797263  0.00152647
        4138    0.804402    0.797265   0.0015261
        4139    0.804051    0.797267  0.00152574
        4140    0.803671    0.797268  0.00152537
        4141    0.803263     0.79727    0.001525
        4142    0.802829    0.797271  0.00152463
        4143    0.802371    0.797272  0.00152427
        4144    0.801891    0.797273   0.0015239
        4145    0.801391    0.797274  0.00152353
        4146    0.800873    0.797275  0.00152316
        4147    0.800338    0.797276   0.0015228
        4148    0.799789    0.797276  0.00152243
        4149    0.799227    0.797277  0.00152206
        4150    0.798654    0.797277   0.0015217
        4151    0.798074    0.797277  0.00152133
        4152    0.797487    0.797278  0.00152096
        4153    0.796897    0.797277   0.0015206
        4154    0.796304    0.797277  0.00152023
        4155    0.795712    0.797277  0.00151986
        4156    0.795122    0.797276   0.0015195
        4157    0.794537    0.797276  0.00151913
        4158     0.79396    0.797275  0.00151877
        4159    0.793393    0.797274   0.0015184
        4160    0.792836    0.797273  0.00151804
        4161    0.792292    0.797272  0.00151767
        4162    0.791763     0.79727  0.00151731
        4163    0.791251    0.797269  0.00151695
        4164    0.790758    0.797267  0.00151658
        4165    0.790287    0.797266  0.00151622
        4166    0.789839    0.797264  0.00151586
        4167    0.789415    0.797262  0.00151549
        4168    0.789018     0.79726  0.00151513
        4169    0.788652    0.797258  0.00151477
        4170    0.788318    0.797256  0.00151441
        4171    0.788017    0.797254  0.00151405
        4172    0.787751    0.797251  0.00151369
        4173    0.787521    0.797249  0.00151333
        4174    0.787328    0.797247  0.00151296
        4175    0.787174    0.797244   0.0015126
        4176     0.78706    0.797242  0.00151224
        4177    0.786987    0.797239  0.00151188
        4178    0.786956    0.797237  0.00151152
        4179    0.786969    0.797234  0.00151116
        4180    0.787027    0.797232   0.0015108
        4181     0.78713     0.79723  0.00151045
        4182    0.787279    0.797227  0.00151009
        4183    0.787476    0.797225  0.00150973
        4184    0.787721    0.797223  0.00150937
        4185    0.788016     0.79722  0.00150901
        4186    0.788359    0.797218  0.00150865
        4187    0.788752    0.797216  0.00150829
        4188    0.789194    0.797214  0.00150793
        4189    0.789688    0.797212  0.00150757
        4190    0.790231    0.797211  0.00150721
        4191    0.790826    0.797209  0.00150685
        4192    0.791471    0.797208   0.0015065
        4193    0.792166    0.797207  0.00150614
        4194    0.792913    0.797206  0.00150578
        4195    0.793711    0.797205  0.00150542
        4196    0.794559    0.797204  0.00150506
        4197    0.795458    0.797204   0.0015047
        4198    0.796408    0.797204  0.00150434
        4199    0.797407    0.797204  0.00150399
        4200    0.798454    0.797204  0.00150363
        4201    0.799548    0.797205  0.00150327
        4202    0.800689    0.797205  0.00150291
        4203    0.801876    0.797206  0.00150256
        4204    0.803106    0.797208   0.0015022
        4205    0.804378     0.79721  0.00150184
        4206    0.805691    0.797212  0.00150149
        4207    0.807044    0.797214  0.00150113
        4208    0.808433    0.797217  0.00150078
        4209    0.809858     0.79722  0.00150042
        4210    0.811316    0.797223  0.00150007
        4211    0.812806    0.797227  0.00149972
        4212    0.814325    0.797231  0.00149937
        4213     0.81587    0.797235  0.00149902
        4214    0.817439     0.79724  0.00149867
        4215    0.819029    0.797245  0.00149832
        4216    0.820637    0.797251  0.00149798
        4217    0.822261    0.797257  0.00149764
        4218    0.823897    0.797263  0.00149729
        4219    0.825543     0.79727  0.00149695
        4220    0.827196    0.797277  0.00149662
        4221    0.828853    0.797284  0.00149628
        4222    0.830511    0.797292  0.00149595
        4223    0.832166      0.7973  0.00149562
        4224    0.833816    0.797309  0.00149529
        4225    0.835457    0.797318  0.00149496
        4226    0.837086    0.797327  0.00149464
        4227    0.838699    0.797337  0.00149431
        4228    0.840294    0.797347    0.001494
        4229    0.841867    0.797358  0.00149368
        4230    0.843417    0.797369  0.00149337
        4231    0.844939     0.79738  0.00149305
        4232    0.846432    0.797392  0.00149275
        4233    0.847893    0.797404  0.00149244
        4234    0.849319    0.797416  0.00149214
        4235    0.850708    0.797428  0.00149184
        4236    0.852058    0.797441  0.00149154
        4237    0.853368    0.797454  0.00149125
        4238    0.854637    0.797468  0.00149096
        4239    0.855862    0.797482  0.00149067
        4240    0.857042    0.797496  0.00149039
        4241    0.858177     0.79751   0.0014901
        4242    0.859266    0.797525  0.00148982
        4243    0.860307    0.797539  0.00148955
        4244      0.8613    0.797554  0.00148927
        4245    0.862245     0.79757    0.001489
        4246    0.863141    0.797585  0.00148873
        4247     0.86399    0.797601  0.00148846
        4248    0.864792    0.797617  0.00148819
        4249    0.865548    0.797633  0.00148793
        4250    0.866256    0.797649  0.00148767
        4251     0.86692    0.797665   0.0014874
        4252    0.867538    0.797681  0.00148715
        4253    0.868112    0.797698  0.00148689
        4254    0.868643    0.797715  0.00148663
        4255    0.869132    0.797731  0.00148638
        4256    0.869583    0.797748  0.00148612
        4257    0.869996    0.797765  0.00148587
        4258    0.870372    0.797782  0.00148562
        4259    0.870714      0.7978  0.00148537
        4260    0.871023    0.797817  0.00148512
        4261      0.8713    0.797834  0.00148487
        4262    0.871549    0.797851  0.00148463
        4263     0.87177    0.797869  0.00148438
        4264    0.871964    0.797886  0.00148413
        4265    0.872133    0.797903  0.00148389
        4266    0.872281    0.797921  0.00148364
        4267    0.872408    0.797938   0.0014834
        4268    0.872516    0.797956  0.00148315
        4269    0.872608    0.797973  0.00148291
        4270    0.872685    0.797991  0.00148266
        4271    0.872748    0.798008  0.00148242
        4272    0.872796    0.798026  0.00148218
        4273    0.872832    0.798043  0.00148193
        4274    0.872857    0.798061  0.00148169
        4275     0.87287    0.798078  0.00148145
        4276    0.872872    0.798096   0.0014812
        4277    0.872865    0.798113  0.00148096
        4278    0.872847    0.798131  0.00148072
        4279     0.87282    0.798148  0.00148047
        4280    0.872783    0.798166  0.00148023
        4281    0.872735    0.798183  0.00147999
        4282    0.872677      0.7982  0.00147974
        4283    0.872607    0.798218   0.0014795
        4284    0.872525    0.798235  0.00147926
        4285    0.872431    0.798252  0.00147901
        4286    0.872322     0.79827  0.00147877
        4287      0.8722    0.798287  0.00147852
        4288    0.872062    0.798304  0.00147828
        4289    0.871907    0.798321  0.00147803
        4290    0.871733    0.798338  0.00147779
        4291    0.871541    0.798355  0.00147754
        4292    0.871327    0.798372   0.0014773
        4293    0.871092    0.798389  0.00147705
        4294    0.870834    0.798406   0.0014768
        4295    0.870551    0.798423  0.00147655
        4296    0.870242     0.79844   0.0014763
        4297    0.869905    0.798456  0.00147605
        4298    0.869538    0.798473   0.0014758
        4299    0.869141    0.798489  0.00147555
        4300    0.868712    0.798506   0.0014753
        4301    0.868251    0.798522  0.00147504
        4302    0.867755    0.798538  0.00147479
        4303    0.867224    0.798554  0.00147453
        4304    0.866657     0.79857  0.00147428
        4305    0.866053    0.798586  0.00147402
        4306    0.865412    0.798601  0.00147376
        4307    0.864734    0.798616  0.00147349
        4308    0.864016    0.798632  0.00147323
        4309    0.863261    0.798647  0.00147296
        4310    0.862467    0.798661   0.0014727
        4311    0.861636    0.798676  0.00147243
        4312    0.860769     0.79869  0.00147216
        4313    0.859865    0.798705  0.00147188
        4314    0.858925    0.798719  0.00147161
        4315    0.857948    0.798732  0.00147133
        4316    0.856935    0.798746  0.00147105
        4317    0.855887    0.798759  0.00147077
        4318    0.854807    0.798772  0.00147049
        4319    0.853696    0.798785   0.0014702
        4320    0.852556    0.798797  0.00146991
        4321    0.851388    0.798809  0.00146962
        4322    0.850193    0.798821  0.00146933
        4323    0.848974    0.798833  0.00146904
        4324    0.847733    0.798844  0.00146874
        4325    0.846472    0.798855  0.00146844
        4326    0.845195    0.798866  0.00146814
        4327    0.843906    0.798876  0.00146784
        4328    0.842605    0.798886  0.00146754
        4329    0.841294    0.798896  0.00146723
        4330    0.839975    0.798906  0.00146692
        4331    0.838653    0.798915  0.00146661
        4332    0.837329    0.798924   0.0014663
        4333    0.836008    0.798932  0.00146599
        4334    0.834691     0.79894  0.00146567
        4335    0.833379    0.798948  0.00146536
        4336    0.832078    0.798956  0.00146504
        4337    0.830788    0.798963  0.00146472
        4338    0.829513     0.79897   0.0014644
        4339    0.828255    0.798977  0.00146408
        4340    0.827017    0.798984  0.00146375
        4341      0.8258     0.79899  0.00146343
        4342    0.824607    0.798996   0.0014631
        4343    0.823439    0.799001  0.00146278
        4344      0.8223    0.799007  0.00146245
        4345    0.821189    0.799012  0.00146212
        4346     0.82011    0.799017  0.00146179
        4347    0.819064    0.799021  0.00146147
        4348    0.818052    0.799026  0.00146114
        4349    0.817076     0.79903  0.00146081
        4350    0.816136    0.799034  0.00146048
        4351    0.815235    0.799037  0.00146014
        4352    0.814373    0.799041  0.00145981
        4353     0.81355    0.799044  0.00145948
        4354    0.812768    0.799047  0.00145915
        4355    0.812027     0.79905  0.00145882
        4356    0.811325    0.799053  0.00145849
        4357    0.810663    0.799056  0.00145815
        4358    0.810044    0.799058  0.00145782
        4359    0.809467    0.799061  0.00145749
        4360    0.808931    0.799063  0.00145716
        4361    0.808435    0.799065  0.00145682
        4362    0.807978    0.799067  0.00145649
        4363    0.807561    0.799069  0.00145616
        4364    0.807181    0.799071  0.00145583
        4365    0.806839    0.799073  0.00145549
        4366    0.806534    0.799075  0.00145516
        4367    0.806264    0.799076  0.00145483
        4368     0.80603    0.799078   0.0014545
        4369    0.805829    0.799079  0.00145416
        4370    0.805659    0.799081  0.00145383
        4371    0.805519    0.799082   0.0014535
        4372     0.80541    0.799084  0.00145317
        4373    0.805328    0.799085  0.00145284
        4374    0.805273    0.799087  0.00145251
        4375    0.805244    0.799088  0.00145217
        4376     0.80524    0.799089  0.00145184
        4377    0.805259    0.799091  0.00145151
        4378      0.8053    0.799092  0.00145118
        4379    0.805362    0.799094  0.00145085
        4380    0.805443    0.799095  0.00145052
        4381    0.805542    0.799097  0.00145019
        4382    0.805657    0.799098  0.00144986
        4383    0.805787      0.7991  0.00144953
        4384     0.80593    0.799101   0.0014492
        4385    0.806086    0.799103  0.00144887
        4386    0.806253    0.799104  0.00144854
        4387    0.806429    0.799106  0.00144821
        4388    0.806614    0.799108  0.00144788
        4389    0.806806     0.79911  0.00144755
        4390    0.807003    0.799111  0.00144722
        4391    0.807206    0.799113   0.0014469
        4392    0.807412    0.799115  0.00144657
        4393     0.80762    0.799117  0.00144624
        4394    0.807829    0.799119  0.00144591
        4395    0.808038    0.799121  0.00144558
        4396    0.808248    0.799123  0.00144526
        4397    0.808455    0.799125  0.00144493
        4398    0.808659    0.799127   0.0014446
        4399    0.808859     0.79913  0.00144428
        4400    0.809054    0.799132  0.00144395
        4401    0.809242    0.799134  0.00144362
        4402    0.809424    0.799137   0.0014433
        4403    0.809597    0.799139  0.00144297
        4404    0.809761    0.799141  0.00144265
        4405    0.809917    0.799144  0.00144232
        4406    0.810064    0.799146    0.001442
        4407    0.810201    0.799149  0.00144167
        4408    0.810329    0.799151  0.00144135
        4409    0.810444    0.799154  0.00144102
        4410    0.810549    0.799156   0.0014407
        4411    0.810642    0.799159  0.00144037
        4412    0.810723    0.799162  0.00144005
        4413    0.810792    0.799164  0.00143972
        4414    0.810847    0.799167   0.0014394
        4415     0.81089     0.79917  0.00143908
        4416    0.810919    0.799172  0.00143875
        4417    0.810937    0.799175  0.00143843
        4418    0.810943    0.799178  0.00143811
        4419    0.810936     0.79918  0.00143778
        4420    0.810919    0.799183  0.00143746
        4421    0.810891    0.799186  0.00143714
        4422    0.810854    0.799188  0.00143682
        4423    0.810806    0.799191  0.00143649
        4424    0.810749    0.799193  0.00143617
        4425    0.810681    0.799196  0.00143585
        4426    0.810604    0.799199  0.00143553
        4427    0.810519    0.799201  0.00143521
        4428    0.810425    0.799204  0.00143488
        4429    0.810323    0.799206  0.00143456
        4430    0.810214    0.799209  0.00143424
        4431    0.810099    0.799211  0.00143392
        4432    0.809979    0.799214   0.0014336
        4433    0.809853    0.799216  0.00143328
        4434    0.809724    0.799218  0.00143295
        4435    0.809592    0.799221  0.00143263
        4436    0.809459    0.799223  0.00143231
        4437    0.809322    0.799225  0.00143199
        4438    0.809183    0.799228  0.00143167
        4439     0.80904     0.79923  0.00143135
        4440    0.808896    0.799232  0.00143103
        4441    0.808749    0.799234  0.00143071
        4442      0.8086    0.799236  0.00143039
        4443    0.808448    0.799238  0.00143007
        4444    0.808295     0.79924  0.00142975
        4445    0.808139    0.799242  0.00142943
        4446    0.807982    0.799244  0.00142911
        4447     0.80782    0.799246  0.00142879
        4448    0.807655    0.799248  0.00142847
        4449    0.807485     0.79925  0.00142815
        4450    0.807311    0.799252  0.00142783
        4451    0.807132    0.799253  0.00142751
        4452    0.806947    0.799255  0.00142719
        4453    0.806755    0.799257  0.00142687
        4454    0.806555    0.799259  0.00142655
        4455    0.806347     0.79926  0.00142623
        4456     0.80613    0.799262  0.00142591
        4457    0.805904    0.799263  0.00142559
        4458    0.805667    0.799265  0.00142527
        4459    0.805417    0.799266  0.00142495
        4460    0.805152    0.799267  0.00142463
        4461    0.804872    0.799269  0.00142431
        4462    0.804574     0.79927    0.001424
        4463    0.804257    0.799271  0.00142368
        4464    0.803921    0.799272  0.00142336
        4465    0.803565    0.799273  0.00142304
        4466    0.803187    0.799274  0.00142272
        4467    0.802786    0.799275   0.0014224
        4468    0.802359    0.799275  0.00142209
        4469    0.801907    0.799276  0.00142177
        4470    0.801428    0.799276  0.00142145
        4471    0.800921    0.799277  0.00142113
        4472    0.800385    0.799277  0.00142081
        4473    0.799817    0.799277   0.0014205
        4474    0.799217    0.799277  0.00142018
        4475    0.798584    0.799277  0.00141986
        4476    0.797919    0.799277  0.00141954
        4477     0.79722    0.799276  0.00141923
        4478    0.796487    0.799275  0.00141891
        4479     0.79572    0.799275  0.00141859
        4480    0.794919    0.799274  0.00141828
        4481    0.794083    0.799273  0.00141796
        4482    0.793212    0.799271  0.00141765
        4483    0.792305     0.79927  0.00141733
        4484    0.791363    0.799268  0.00141702
        4485    0.790384    0.799266   0.0014167
        4486     0.78937    0.799264  0.00141639
        4487    0.788321    0.799261  0.00141607
        4488    0.787236    0.799259  0.00141576
        4489    0.786118    0.799256  0.00141545
        4490    0.784966    0.799252  0.00141514
        4491    0.783783    0.799249  0.00141483
        4492    0.782568    0.799245  0.00141452
        4493    0.781323    0.799241  0.00141421
        4494     0.78005    0.799237   0.0014139
        4495    0.778751    0.799232  0.00141359
        4496    0.777425    0.799228  0.00141328
        4497    0.776076    0.799222  0.00141298
        4498    0.774704    0.799217  0.00141268
        4499     0.77331    0.799211  0.00141237
        4500    0.771897    0.799205  0.00141207
        4501    0.770467    0.799199  0.00141177
        4502     0.76902    0.799192  0.00141148
        4503    0.767561    0.799185  0.00141118
        4504     0.76609    0.799178  0.00141089
        4505    0.764611     0.79917  0.00141059
        4506    0.763124    0.799162   0.0014103
        4507    0.761632    0.799154  0.00141001
        4508    0.760138    0.799145  0.00140973
        4509    0.758643    0.799136  0.00140944
        4510     0.75715    0.799127  0.00140916
        4511     0.75566    0.799117  0.00140888
        4512    0.754178    0.799107  0.00140861
        4513    0.752703    0.799097  0.00140833
        4514     0.75124    0.799086  0.00140806
        4515    0.749789    0.799075  0.00140779
        4516    0.748353    0.799064  0.00140752
        4517    0.746935    0.799053  0.00140726
        4518    0.745536    0.799041    0.001407
        4519    0.744159    0.799029  0.00140674
        4520    0.742805    0.799016  0.00140648
        4521    0.741477    0.799003  0.00140623
        4522    0.740178     0.79899  0.00140598
        4523    0.738909    0.798977  0.00140573
        4524    0.737673    0.798964  0.00140548
        4525    0.736471     0.79895  0.00140524
        4526    0.735304    0.798936    0.001405
        4527    0.734175    0.798921  0.00140476
        4528    0.733085    0.798907  0.00140453
        4529    0.732035    0.798892   0.0014043
        4530    0.731027    0.798877  0.00140407
        4531    0.730064    0.798862  0.00140384
        4532    0.729146    0.798847  0.00140361
        4533    0.728274    0.798831  0.00140339
        4534    0.727449    0.798815  0.00140317
        4535    0.726674    0.798799  0.00140295
        4536     0.72595    0.798783  0.00140273
        4537    0.725277    0.798767  0.00140252
        4538    0.724655    0.798751   0.0014023
        4539    0.724087    0.798734  0.00140209
        4540    0.723572    0.798718  0.00140188
        4541    0.723112    0.798701  0.00140167
        4542    0.722708    0.798684  0.00140146
        4543    0.722358    0.798668  0.00140125
        4544    0.722064    0.798651  0.00140105
        4545    0.721826    0.798634  0.00140084
        4546    0.721646    0.798617  0.00140063
        4547    0.721522      0.7986  0.00140043
        4548    0.721456    0.798583  0.00140022
        4549    0.721448    0.798566  0.00140002
        4550    0.721498    0.798549  0.00139981
        4551    0.721604    0.798532  0.00139961
        4552    0.721766    0.798515   0.0013994
        4553    0.721986    0.798499  0.00139919
        4554     0.72226    0.798482  0.00139899
        4555    0.722591    0.798465  0.00139878
        4556    0.722975    0.798449  0.00139857
        4557    0.723414    0.798432  0.00139836
        4558    0.723906    0.798416  0.00139815
        4559     0.72445    0.798399  0.00139794
        4560    0.725044    0.798383  0.00139772
        4561    0.725688    0.798367  0.00139751
        4562     0.72638    0.798352  0.00139729
        4563    0.727119    0.798336  0.00139707
        4564    0.727903    0.798321  0.00139685
        4565    0.728729    0.798305  0.00139663
        4566    0.729597     0.79829   0.0013964
        4567    0.730503    0.798276  0.00139618
        4568    0.731446    0.798261  0.00139595
        4569    0.732423    0.798246  0.00139572
        4570    0.733433    0.798232  0.00139548
        4571    0.734473    0.798218  0.00139525
        4572    0.735541    0.798205  0.00139501
        4573    0.736633    0.798191  0.00139477
        4574    0.737747    0.798178  0.00139453
        4575     0.73888    0.798165  0.00139428
        4576     0.74003    0.798152  0.00139403
        4577    0.741194     0.79814  0.00139379
        4578    0.742369    0.798128  0.00139353
        4579    0.743552    0.798116  0.00139328
        4580     0.74474    0.798104  0.00139303
        4581     0.74593    0.798093  0.00139277
        4582    0.747118    0.798082  0.00139251
        4583    0.748302    0.798071  0.00139225
        4584     0.74948     0.79806  0.00139198
        4585    0.750646     0.79805  0.00139172
        4586    0.751798     0.79804  0.00139145
        4587    0.752933     0.79803  0.00139118
        4588    0.754047     0.79802  0.00139091
        4589    0.755137    0.798011  0.00139064
        4590    0.756201    0.798002  0.00139037
        4591    0.757235    0.797993  0.00139009
        4592    0.758237    0.797984  0.00138982
        4593    0.759203    0.797976  0.00138954
        4594     0.76013    0.797968  0.00138926
        4595    0.761017     0.79796  0.00138898
        4596     0.76186    0.797952   0.0013887
        4597    0.762656    0.797944  0.00138842
        4598    0.763402    0.797937  0.00138814
        4599    0.764097    0.797929  0.00138786
        4600    0.764737    0.797922  0.00138758
        4601    0.765322    0.797915  0.00138729
        4602    0.765849    0.797908  0.00138701
        4603    0.766317    0.797901  0.00138672
        4604    0.766722    0.797894  0.00138644
        4605    0.767064    0.797888  0.00138615
        4606    0.767341    0.797881  0.00138587
        4607    0.767551    0.797874  0.00138558
        4608    0.767695    0.797868   0.0013853
        4609     0.76777    0.797861  0.00138501
        4610    0.767777    0.797855  0.00138473
        4611    0.767714    0.797848  0.00138444
        4612    0.767582    0.797842  0.00138416
        4613    0.767377    0.797835  0.00138388
        4614    0.767102    0.797828  0.00138359
        4615    0.766755    0.797822  0.00138331
        4616    0.766338    0.797815  0.00138302
        4617    0.765849    0.797808  0.00138274
        4618     0.76529    0.797801  0.00138246
        4619    0.764661    0.797794  0.00138218
        4620    0.763963    0.797786   0.0013819
        4621    0.763194    0.797779  0.00138162
        4622    0.762357    0.797771  0.00138134
        4623    0.761454    0.797763  0.00138107
        4624    0.760484    0.797755  0.00138079
        4625    0.759451    0.797747  0.00138052
        4626    0.758355    0.797738  0.00138025
        4627    0.757196     0.79773  0.00137998
        4628    0.755977    0.797721  0.00137971
        4629    0.754699    0.797711  0.00137944
        4630    0.753365    0.797702  0.00137918
        4631    0.751978    0.797692  0.00137891
        4632     0.75054    0.797682  0.00137865
        4633    0.749052    0.797671   0.0013784
        4634    0.747516     0.79766  0.00137814
        4635    0.745936    0.797649  0.00137789
        4636    0.744313    0.797638  0.00137764
        4637     0.74265    0.797626  0.00137739
        4638    0.740951    0.797614  0.00137715
        4639    0.739217    0.797601  0.00137691
        4640    0.737453    0.797588  0.00137668
        4641     0.73566    0.797575  0.00137644
        4642    0.733843    0.797561  0.00137622
        4643    0.732005    0.797547  0.00137599
        4644    0.730149    0.797532  0.00137577
        4645    0.728279    0.797518  0.00137556
        4646    0.726397    0.797502  0.00137535
        4647    0.724507    0.797487  0.00137514
        4648    0.722612     0.79747  0.00137494
        4649    0.720715    0.797454  0.00137474
        4650    0.718822    0.797437  0.00137455
        4651    0.716935     0.79742  0.00137436
        4652    0.715058    0.797402  0.00137418
        4653    0.713196    0.797384  0.00137401
        4654    0.711352    0.797365  0.00137383
        4655     0.70953    0.797347  0.00137367
        4656    0.707732    0.797327  0.00137351
        4657    0.705965    0.797308  0.00137335
        4658     0.70423    0.797288   0.0013732
        4659    0.702532    0.797267  0.00137306
        4660    0.700875    0.797247  0.00137292
        4661    0.699263    0.797226  0.00137279
        4662      0.6977    0.797204  0.00137266
        4663     0.69619    0.797183  0.00137254
        4664    0.694738    0.797161  0.00137242
        4665    0.693347    0.797138   0.0013723
        4666    0.692021    0.797116  0.00137219
        4667    0.690762    0.797093  0.00137209
        4668    0.689573     0.79707  0.00137199
        4669     0.68846    0.797047  0.00137189
        4670    0.687425    0.797023   0.0013718
        4671     0.68647       0.797  0.00137171
        4672      0.6856    0.796976  0.00137162
        4673    0.684817    0.796952  0.00137154
        4674    0.684124    0.796928  0.00137146
        4675    0.683525    0.796903  0.00137138
        4676    0.683022    0.796879   0.0013713
        4677    0.682617    0.796855  0.00137123
        4678    0.682313     0.79683  0.00137115
        4679    0.682111    0.796806  0.00137108
        4680    0.682013    0.796781  0.00137101
        4681    0.682022    0.796757  0.00137093
        4682    0.682138    0.796732  0.00137086
        4683    0.682363    0.796708  0.00137078
        4684    0.682699    0.796683  0.00137071
        4685    0.683147    0.796659  0.00137063
        4686    0.683707    0.796635  0.00137055
        4687    0.684379    0.796611  0.00137046
        4688    0.685164    0.796587  0.00137038
        4689    0.686062    0.796564  0.00137029
        4690    0.687073     0.79654  0.00137019
        4691    0.688196    0.796517   0.0013701
        4692    0.689431    0.796494     0.00137
        4693    0.690777    0.796472  0.00136989
        4694    0.692234     0.79645  0.00136978
        4695    0.693799    0.796428  0.00136966
        4696    0.695471    0.796406  0.00136954
        4697    0.697247    0.796385  0.00136941
        4698    0.699125    0.796365  0.00136927
        4699    0.701104    0.796344  0.00136913
        4700    0.703182    0.796324  0.00136898
        4701    0.705355    0.796305  0.00136883
        4702    0.707622    0.796286  0.00136867
        4703     0.70998    0.796268   0.0013685
        4704    0.712427     0.79625  0.00136833
        4705    0.714958    0.796233  0.00136814
        4706    0.717571    0.796216  0.00136795
        4707    0.720262      0.7962  0.00136776
        4708    0.723027    0.796184  0.00136756
        4709    0.725864    0.796169  0.00136735
        4710    0.728768    0.796155  0.00136713
        4711    0.731736    0.796141  0.00136691
        4712    0.734764    0.796128  0.00136668
        4713    0.737847    0.796116  0.00136645
        4714    0.740981    0.796104  0.00136621
        4715    0.744163    0.796093  0.00136596
        4716    0.747387    0.796083  0.00136571
        4717    0.750651    0.796073  0.00136546
        4718    0.753949    0.796064   0.0013652
        4719    0.757279    0.796056  0.00136493
        4720    0.760637    0.796049  0.00136466
        4721    0.764017    0.796042  0.00136439
        4722    0.767416    0.796036  0.00136412
        4723    0.770829    0.796031  0.00136384
        4724    0.774253    0.796026  0.00136356
        4725    0.777685    0.796022  0.00136327
        4726    0.781118    0.796019  0.00136299
        4727     0.78455    0.796016   0.0013627
        4728    0.787977    0.796015  0.00136242
        4729    0.791395    0.796014  0.00136213
        4730    0.794802    0.796014  0.00136184
        4731    0.798193    0.796014  0.00136155
        4732    0.801566    0.796015  0.00136127
        4733    0.804916    0.796017  0.00136098
        4734    0.808242     0.79602  0.00136069
        4735    0.811539    0.796023  0.00136041
        4736    0.814804    0.796027  0.00136013
        4737    0.818035    0.796032  0.00135985
        4738    0.821228    0.796037  0.00135957
        4739    0.824381    0.796043   0.0013593
        4740    0.827492    0.796049  0.00135903
        4741    0.830557    0.796057  0.00135876
        4742    0.833576    0.796065   0.0013585
        4743    0.836546    0.796073  0.00135824
        4744    0.839466    0.796082  0.00135798
        4745    0.842332    0.796092  0.00135773
        4746    0.845143    0.796102  0.00135749
        4747    0.847897    0.796113  0.00135724
        4748    0.850592    0.796125  0.00135701
        4749    0.853228    0.796137  0.00135677
        4750    0.855803    0.796149  0.00135655
        4751    0.858318    0.796162  0.00135632
        4752    0.860769    0.796176  0.00135611
        4753    0.863156     0.79619  0.00135589
        4754    0.865478    0.796205  0.00135569
        4755    0.867735     0.79622  0.00135549
        4756    0.869924    0.796235  0.00135529
        4757    0.872046    0.796251   0.0013551
        4758    0.874098    0.796268  0.00135491
        4759    0.876083    0.796284  0.00135473
        4760       0.878    0.796302  0.00135456
