     -0.0851302       0.435167        1.37163      0.0559636
      -0.336771       0.229261       0.781851       0.171486
       0.866494      -0.166612     -0.0206274        0.17115
       0.326831      -0.539755      0.0849073       0.279889
       0.326831      -0.539755      0.0849073       0.279889
       0.326831      -0.539755      0.0849073       0.279889
       0.326831      -0.539755      0.0849073       0.279889
       0.326831      -0.539755      0.0849073       0.279889
      -0.041672     -0.0959735        0.23804       0.594496
      -0.041672     -0.0959735        0.23804       0.594496
      -0.041672     -0.0959735        0.23804       0.594496
      -0.041672     -0.0959735        0.23804       0.594496
      -0.041672     -0.0959735        0.23804       0.594496
      -0.041672     -0.0959735        0.23804       0.594496
      -0.041672     -0.0959735        0.23804       0.594496
      -0.041672     -0.0959735        0.23804       0.594496
      -0.041672     -0.0959735        0.23804       0.594496
       0.170791        0.17558       0.511303       0.321778
       0.170791        0.17558       0.511303       0.321778
       0.170791        0.17558       0.511303       0.321778
      -0.092959      -0.514343      -0.215214       0.322872
       0.272467      0.0214968      -0.278763       0.458043
        0.31194      -0.432285     0.00707182       0.344294
      -0.825418      -0.144684       0.333168       0.164704
      -0.825418      -0.144684       0.333168       0.164704
       -1.15973      -0.639825       0.273479      0.0668756
       -1.19987      -0.293729       0.113609       0.083658
       -1.19987      -0.293729       0.113609       0.083658
       -1.19987      -0.293729       0.113609       0.083658
     -0.0212984      -0.665951       -1.54034      0.0348558
     -0.0212984      -0.665951       -1.54034      0.0348558
     -0.0212984      -0.665951       -1.54034      0.0348558
      0.0215549       -1.25668       -1.54234      0.0187003
      0.0215549       -1.25668       -1.54234      0.0187003
      -0.404971      -0.874082       -1.82869      0.0160216
      -0.404971      -0.874082       -1.82869      0.0160216
      -0.404971      -0.874082       -1.82869      0.0160216
      -0.790959       -1.08254      -0.598329      0.0530601
      -0.790959       -1.08254      -0.598329      0.0530601
       -1.24405        -1.0877       -2.10451     0.00474089
       -1.24405        -1.0877       -2.10451     0.00474089
       -1.24405        -1.0877       -2.10451     0.00474089
       -1.24405        -1.0877       -2.10451     0.00474089
      -0.674853       -1.27467       -2.12079     0.00591949
       -0.53261       -1.59092       -1.53962      0.0105231
       -0.53261       -1.59092       -1.53962      0.0105231
       -1.54718       -1.81189       -1.01251     0.00564154
       -1.54718       -1.81189       -1.01251     0.00564154
      -0.616018       -1.41267      -0.825447      0.0303016
       -1.01899      -0.546119       0.624457      0.0722263
      -0.677726      -0.905923       0.165958       0.101574
      -0.677726      -0.905923       0.165958       0.101574
      -0.677726      -0.905923       0.165958       0.101574
       -0.33156      -0.399871      -0.279319        0.30741
       0.667914       0.129603       0.385922       0.209212
       0.667914       0.129603       0.385922       0.209212
       0.667914       0.129603       0.385922       0.209212
       0.667914       0.129603       0.385922       0.209212
       0.823871       0.144875        0.62677        0.12362
       0.823871       0.144875        0.62677        0.12362
       0.412374       0.395589       0.759831       0.149351
       0.412374       0.395589       0.759831       0.149351
       0.412374       0.395589       0.759831       0.149351
       0.412374       0.395589       0.759831       0.149351
      0.0439623       0.264771       0.735512       0.208899
      0.0439623       0.264771       0.735512       0.208899
        1.67186       0.214184       0.192888      0.0336063
        1.67186       0.214184       0.192888      0.0336063
        1.67186       0.214184       0.192888      0.0336063
        1.78172      0.0101908       0.367146      0.0262952
        1.78172      0.0101908       0.367146      0.0262952
        1.94776      -0.171327      -0.139005      0.0198326
       0.752764       -2.07072      -0.702749     0.00980059
       0.752764       -2.07072      -0.702749     0.00980059
       0.752764       -2.07072      -0.702749     0.00980059
       0.472558       -1.55978       -1.35406      0.0144396
       0.917219       -1.02776        -1.6343      0.0139146
       0.917219       -1.02776        -1.6343      0.0139146
       0.917219       -1.02776        -1.6343      0.0139146
      -0.887693       -1.19913       -1.41742      0.0163126
       0.865143       -1.28788       -1.17643      0.0203607
       0.215603       -1.74837      -0.798488      0.0208948
       0.215603       -1.74837      -0.798488      0.0208948
      -0.217391       -1.72353        -2.5253     0.00217607
      0.0154975         -1.655       -2.62628     0.00201211
      0.0154975         -1.655       -2.62628     0.00201211
      -0.965395       -1.92942       -2.32012     0.00177059
      -0.965395       -1.92942       -2.32012     0.00177059
       -1.38161       -2.52896       -1.04336      0.0021774
       -1.11969       -3.51997      -0.857963    0.000508423
       -1.11969       -3.51997      -0.857963    0.000508423
       -1.11969       -3.51997      -0.857963    0.000508423
       -1.11969       -3.51997      -0.857963    0.000508423
       -1.17798        -3.6569      -0.932162    0.000368218
       0.769943       -2.85651       -1.24464     0.00162993
       0.247587       -2.63108       -1.22889      0.0029413
      -0.264576       -2.09965       -1.21328     0.00760645
       -1.90121       -0.13417      -0.594769      0.0184411
       -1.33878        1.63652       0.473502      0.0131219
      -0.951291        1.56469        1.02754      0.0150024
      -0.522378        1.81214       0.686134       0.018066
      -0.522378        1.81214       0.686134       0.018066
      -0.522378        1.81214       0.686134       0.018066
      -0.522378        1.81214       0.686134       0.018066
      -0.522378        1.81214       0.686134       0.018066
      -0.522378        1.81214       0.686134       0.018066
      -0.736131        1.01592        1.12011       0.034607
      -0.687952        1.33027        1.22002      0.0209979
      -0.687952        1.33027        1.22002      0.0209979
      -0.596529      -0.119347       0.472272       0.214317
      -0.596529      -0.119347       0.472272       0.214317
      -0.596529      -0.119347       0.472272       0.214317
      -0.236955       0.588401      -0.222361       0.260713
       -1.42899        1.23004       -1.07013      0.0130889
       -1.42899        1.23004       -1.07013      0.0130889
       0.111692       0.595486        -1.6371      0.0304631
       0.111692       0.595486        -1.6371      0.0304631
       0.539664      -0.889953       -1.50699      0.0256571
       0.539664      -0.889953       -1.50699      0.0256571
        2.10477      -0.839912       -1.01697     0.00695845
        2.10477      -0.839912       -1.01697     0.00695845
        2.27421      -0.341981      -0.219695     0.00984783
        1.77658      -0.484248      -0.600098      0.0207869
        1.38703      -0.918207      -0.736494      0.0262958
        1.65293       -1.78179      -0.588471     0.00672915
        1.65293       -1.78179      -0.588471     0.00672915
        1.65293       -1.78179      -0.588471     0.00672915
          1.007      -0.706375       -1.57193      0.0184631
       0.291844       -1.18387        -1.9147      0.0106739
       -1.16322        -1.1383        -1.3271      0.0149955
     -0.0995473       -1.05519      -0.799377      0.0702945
     -0.0995473       -1.05519      -0.799377      0.0702945
       0.433294      -0.115838       0.251167       0.357687
       0.433294      -0.115838       0.251167       0.357687
       0.433294      -0.115838       0.251167       0.357687
       0.433294      -0.115838       0.251167       0.357687
      0.0476655       0.717096       -0.75301         0.1247
       0.426644       0.559397       -0.98919      0.0882384
       0.414225       0.184077        -1.2543      0.0694333
       0.414225       0.184077        -1.2543      0.0694333
       0.414225       0.184077        -1.2543      0.0694333
       0.821604       0.961463      -0.495015      0.0661232
       0.821604       0.961463      -0.495015      0.0661232
       0.821604       0.961463      -0.495015      0.0661232
      -0.763001        1.48554      -0.509994      0.0304299
       -1.43769       0.893276       -0.62106      0.0271634
       -2.80997         1.1011       -1.24072     0.00146458
       -3.01856     -0.0662631       0.721658     0.00201192
       -3.01856     -0.0662631       0.721658     0.00201192
       -3.01856     -0.0662631       0.721658     0.00201192
       -2.33176      -0.106002       0.578174     0.00815259
       -2.33176      -0.106002       0.578174     0.00815259
       -2.33176      -0.106002       0.578174     0.00815259
       -1.99497       0.552837      0.0871119      0.0158599
       -1.81075      -0.459593      -0.975517      0.0147714
       -1.81075      -0.459593      -0.975517      0.0147714
       -1.51251      -0.297017       -2.42736     0.00318019
       -1.82901       -1.23819      -0.268787      0.0116785
       -1.82901       -1.23819      -0.268787      0.0116785
      -0.155169      -0.455631       -1.05712      0.0979715
       -1.21824       0.362147       -1.92012      0.0099991
       -1.21824       0.362147       -1.92012      0.0099991
       -1.23948        1.06913       -1.31822      0.0149451
       -1.23948        1.06913       -1.31822      0.0149451
       -2.53561       0.226918      -0.924792      0.0044403
       -2.08855       0.392362       -1.21191     0.00750084
       -2.22694      -0.622651       -1.29198     0.00500352
       -2.33352      0.0280364      -0.806081     0.00716913
       -1.30261      -0.990201       -0.71189      0.0281896
       -1.30261      -0.990201       -0.71189      0.0281896
      -0.402043       0.505061     -0.0543886       0.273717
      -0.402043       0.505061     -0.0543886       0.273717
      -0.402043       0.505061     -0.0543886       0.273717
      -0.642328      -0.902034     -0.0425755       0.109005
       0.210359      -0.454451        1.06019      0.0958447
       0.210359      -0.454451        1.06019      0.0958447
       0.377132     -0.0824861        1.30349      0.0659465
       0.775316     -0.0857336      0.0630085       0.209054
       0.775316     -0.0857336      0.0630085       0.209054
       0.775316     -0.0857336      0.0630085       0.209054
       0.790637       0.427489      0.0694495       0.164808
       0.790637       0.427489      0.0694495       0.164808
       0.679702       0.200973      -0.258253       0.221187
       0.679702       0.200973      -0.258253       0.221187
        0.92271       -0.01696       0.269847       0.146165
        0.92271       -0.01696       0.269847       0.146165
        0.92271       -0.01696       0.269847       0.146165
        0.92271       -0.01696       0.269847       0.146165
        0.92271       -0.01696       0.269847       0.146165
        0.92271       -0.01696       0.269847       0.146165
         0.5267     -0.0523405      -0.552045       0.216626
      -0.463315      -0.362279      -0.518882       0.208332
       -1.49185       0.289564      -0.965357      0.0273028
      -0.915808       0.491974      -0.541409        0.09592
      -0.915808       0.491974      -0.541409        0.09592
       -0.17262        1.53772        -1.0757      0.0230731
       -0.17262        1.53772        -1.0757      0.0230731
      -0.846501        1.52772       -1.62387     0.00848312
       0.112826       0.280301     0.00772282       0.546342
       0.112826       0.280301     0.00772282       0.546342
       0.112826       0.280301     0.00772282       0.546342
       0.112826       0.280301     0.00772282       0.546342
       0.112826       0.280301     0.00772282       0.546342
       0.112826       0.280301     0.00772282       0.546342
       0.112826       0.280301     0.00772282       0.546342
       0.112826       0.280301     0.00772282       0.546342
       0.309637       0.794457       0.628005       0.120278
       0.309637       0.794457       0.628005       0.120278
      -0.898971       0.177726       0.138041       0.156701
      -0.898971       0.177726       0.138041       0.156701
       -1.72307        1.34936       0.865725     0.00903084
       -2.07469       0.500215       0.437561      0.0128159
       -2.16718      -0.551953       0.285887      0.0110081
       -2.42918      -0.509708        0.62123     0.00599228
       -2.05114      -0.283844        1.41335     0.00664356
       -2.05114      -0.283844        1.41335     0.00664356
       -2.26714       -1.25598       0.865369     0.00423274
       -2.26714       -1.25598       0.865369     0.00423274
       -1.95597      -0.939848       0.677029      0.0106049
       -1.95597      -0.939848       0.677029      0.0106049
       -1.82659       -1.25122       0.577667      0.0102926
      -0.993385       -1.46006        1.19141      0.0141147
      -0.993385       -1.46006        1.19141      0.0141147
       -1.38727       -1.92368       0.552363     0.00767033
       0.039162      -0.308113       0.565261       0.275287
    0.000749352       0.322411       0.621787       0.246397
    0.000749352       0.322411       0.621787       0.246397
       0.418152      0.0809006       0.649821       0.211419
        1.07025      -0.700713        0.51326      0.0635002
        1.07025      -0.700713        0.51326      0.0635002
       0.758843      -0.783719        0.35596       0.100761
      0.0498077       0.415226       0.520533       0.263043
       0.987673       0.783116        0.53941       0.064437
       0.987673       0.783116        0.53941       0.064437
         1.0064        0.83192        0.70281      0.0515232
       0.774191        1.63561        1.04369      0.0153295
       0.774191        1.63561        1.04369      0.0153295
      -0.404137       0.816391        1.82873      0.0168045
      -0.775465        2.35628        1.22195     0.00396406
      -0.775465        2.35628        1.22195     0.00396406
      -0.661196        2.12046        1.14777     0.00673542
      -0.661196        2.12046        1.14777     0.00673542
      -0.643458       0.732337       0.457081       0.116089
      -0.643458       0.732337       0.457081       0.116089
      -0.643458       0.732337       0.457081       0.116089
      -0.643458       0.732337       0.457081       0.116089
      -0.927398       0.902077       0.939311      0.0408613
      -0.927398       0.902077       0.939311      0.0408613
      -0.927398       0.902077       0.939311      0.0408613
      -0.978711       0.402022       0.847087      0.0664863
      -0.978711       0.402022       0.847087      0.0664863
       0.145029       0.261974        1.14496      0.0937673
       0.145029       0.261974        1.14496      0.0937673
      -0.794918        0.37926       0.536225       0.127161
      -0.794918        0.37926       0.536225       0.127161
      -0.794918        0.37926       0.536225       0.127161
      0.0625624       0.357547       0.220089        0.42785
      0.0625624       0.357547       0.220089        0.42785
       0.272211       0.330266      0.0279462       0.424093
       0.272211       0.330266      0.0279462       0.424093
       -0.11955       0.174007        0.26573       0.507239
       -0.11955       0.174007        0.26573       0.507239
       0.220394       0.543935       0.686221       0.164323
       0.403305      -0.195328        0.38824       0.305498
     -0.0450336       0.225746        1.18676      0.0891207
      -0.166689      -0.710547        0.91197      0.0967032
      -0.166689      -0.710547        0.91197      0.0967032
      -0.166689      -0.710547        0.91197      0.0967032
      -0.166689      -0.710547        0.91197      0.0967032
      -0.166689      -0.710547        0.91197      0.0967032
      -0.166689      -0.710547        0.91197      0.0967032
       0.456782       -0.56594       0.726562       0.127959
        1.07193      -0.373031        0.51515      0.0826743
        1.07193      -0.373031        0.51515      0.0826743
        1.07193      -0.373031        0.51515      0.0826743
       -0.25797      -0.058937        1.31782      0.0680001
      -0.918597      -0.372117        1.02825      0.0574824
      -0.918597      -0.372117        1.02825      0.0574824
      -0.918597      -0.372117        1.02825      0.0574824
      -0.867109      -0.160019       0.854902      0.0857523
      -0.867109      -0.160019       0.854902      0.0857523
      -0.867109      -0.160019       0.854902      0.0857523
       -1.62867      0.0602471        1.00875      0.0216355
      0.0491447       0.855563       0.188977       0.172886
      0.0491447       0.855563       0.188977       0.172886
      0.0491447       0.855563       0.188977       0.172886
      0.0491447       0.855563       0.188977       0.172886
       0.428994       0.589691      -0.356979       0.197142
       0.540661      0.0512789      -0.591537       0.200676
       0.540661      0.0512789      -0.591537       0.200676
        1.53504      -0.576773      -0.391227      0.0343315
        1.35475      -0.136677      -0.726953      0.0456359
      0.0427107       0.258461       -1.57617      0.0409427
      0.0427107       0.258461       -1.57617      0.0409427
      0.0427107       0.258461       -1.57617      0.0409427
        1.43404        0.54773       -2.24887     0.00431484
        1.57673       0.538378        -3.8748    0.000216995
        1.32846       0.219347       -4.39533    0.000101661
     -0.0664697        1.57386       -4.23009     0.00012003
     -0.0664697        1.57386       -4.23009     0.00012003
     -0.0664697        1.57386       -4.23009     0.00012003
      -0.310769        2.55859       -4.30525    4.38139e-05
       0.273244        2.71316       -4.01388    6.09733e-05
       0.273244        2.71316       -4.01388    6.09733e-05
         1.4897        2.21685       -4.24648    4.39176e-05
        2.65714        1.05176        -4.4665    2.47932e-05
        3.53287        1.93974       -4.21656    8.58173e-06
        3.52068         1.3776       -4.33102    1.01509e-05
        3.52068         1.3776       -4.33102    1.01509e-05
        3.12257       0.675183       -3.00544    0.000154943
        2.07676        1.85848       -3.60838    0.000109606
        2.00744        2.13513       -2.23691    0.000627628
        2.00744        2.13513       -2.23691    0.000627628
       0.681743        2.81736       -2.02454    0.000849073
       0.681743        2.81736       -2.02454    0.000849073
       0.681743        2.81736       -2.02454    0.000849073
       0.681743        2.81736       -2.02454    0.000849073
       0.681743        2.81736       -2.02454    0.000849073
         1.2801        2.02018      -0.523848     0.00747193
        1.82525        2.91003        -1.6855     0.00047479
        1.82525        2.91003        -1.6855     0.00047479
        1.82525        2.91003        -1.6855     0.00047479
        1.82525        2.91003        -1.6855     0.00047479
        1.82525        2.91003        -1.6855     0.00047479
        1.82525        2.91003        -1.6855     0.00047479
        1.41407        2.14279       -2.06075     0.00138206
        1.41407        2.14279       -2.06075     0.00138206
        2.26893        3.37775       -1.63026    0.000155793
        2.26893        3.37775       -1.63026    0.000155793
        1.90933        3.10653       -2.26667    0.000186528
        1.59219        3.49934       -2.28804     0.00013003
        1.59219        3.49934       -2.28804     0.00013003
        1.59219        3.49934       -2.28804     0.00013003
        2.85039         2.6862       -1.94761    0.000158716
        1.97438        3.37757      -0.486755    0.000376367
        1.52132        3.48321      -0.292195    0.000488429
       0.883121        2.39467        -1.1414     0.00372817
       0.883121        2.39467        -1.1414     0.00372817
       0.883121        2.39467        -1.1414     0.00372817
        1.34042        1.55978       0.740611      0.0126287
        1.34042        1.55978       0.740611      0.0126287
        1.34042        1.55978       0.740611      0.0126287
       0.898014        1.80047       0.162827      0.0176476
       0.898014        1.80047       0.162827      0.0176476
      -0.380858       0.967535     -0.0887688       0.124039
      -0.380858       0.967535     -0.0887688       0.124039
      -0.380858       0.967535     -0.0887688       0.124039
      -0.380858       0.967535     -0.0887688       0.124039
        1.05324      -0.146676       0.614012       0.085788
        1.05324      -0.146676       0.614012       0.085788
       0.620275      -0.102016       0.494392       0.202005
       0.620275      -0.102016       0.494392       0.202005
       0.470423      -0.272814       0.388453       0.262739
       0.470423      -0.272814       0.388453       0.262739
       0.134046       0.420777      -0.371953       0.315132
       0.134046       0.420777      -0.371953       0.315132
       0.134046       0.420777      -0.371953       0.315132
       0.134046       0.420777      -0.371953       0.315132
       0.134046       0.420777      -0.371953       0.315132
      -0.324627       0.396794      -0.840096       0.139689
      -0.324627       0.396794      -0.840096       0.139689
      -0.324627       0.396794      -0.840096       0.139689
      -0.324627       0.396794      -0.840096       0.139689
       -1.04599      -0.952859      -0.421614      0.0521923
       -1.04599      -0.952859      -0.421614      0.0521923
       -1.04599      -0.952859      -0.421614      0.0521923
       -1.67582       -1.39575       -2.19019     0.00206687
       -1.67582       -1.39575       -2.19019     0.00206687
         -1.299      -0.408461       -2.20166     0.00564231
        0.53406       -1.98644       -2.45158     0.00166084
      -0.661261       -1.35162       -2.11282     0.00558463
      0.0821238       0.201912       -1.61607      0.0383343
      -0.406649        1.49225      -0.666106       0.034458
      -0.747415        1.60784       -1.18159      0.0141023
      -0.747415        1.60784       -1.18159      0.0141023
      -0.747415        1.60784       -1.18159      0.0141023
      -0.995816        1.12699       -1.73169      0.0101817
      -0.995816        1.12699       -1.73169      0.0101817
      -0.995816        1.12699       -1.73169      0.0101817
      -0.995816        1.12699       -1.73169      0.0101817
       -2.02207       0.983054       -1.78642     0.00320409
        -2.4312       -0.33495       -2.42793     0.00100334
        -1.4674       0.110293       -2.48608     0.00309524
        -1.4674       0.110293       -2.48608     0.00309524
        -1.4674       0.110293       -2.48608     0.00309524
      -0.669386          1.434       -3.31798    0.000641228
        1.59454      -0.452459       -2.94615     0.00115831
        1.99308      -0.262519       -2.10904     0.00294601
        1.85455       -0.30183       -2.23668     0.00290211
       0.972478      -0.819618      -0.547894      0.0626869
        0.14645       0.863691     -0.0591985       0.172728
        0.14645       0.863691     -0.0591985       0.172728
        0.14645       0.863691     -0.0591985       0.172728
        0.14645       0.863691     -0.0591985       0.172728
        0.14645       0.863691     -0.0591985       0.172728
        0.14645       0.863691     -0.0591985       0.172728
        0.14645       0.863691     -0.0591985       0.172728
        0.14645       0.863691     -0.0591985       0.172728
        0.14645       0.863691     -0.0591985       0.172728
      -0.562302      0.0187207       0.884281       0.122926
      -0.562302      0.0187207       0.884281       0.122926
      -0.166041       0.280114      -0.116357       0.500782
      -0.658555        0.27242      -0.698683       0.135869
      -0.658555        0.27242      -0.698683       0.135869
       0.506801      -0.389329       -1.49214      0.0389112
