        4984     1.10618     1.13024  0.00151057
        4985     1.10592     1.13024  0.00151028
        4986     1.10571     1.13023  0.00150998
        4987     1.10553     1.13023  0.00150969
        4988      1.1054     1.13022  0.00150939
        4989     1.10529     1.13022   0.0015091
        4990     1.10523     1.13021   0.0015088
        4991     1.10519     1.13021  0.00150851
        4992     1.10518      1.1302  0.00150822
        4993      1.1052      1.1302  0.00150792
        4994     1.10524     1.13019  0.00150763
        4995     1.10531     1.13019  0.00150733
        4996      1.1054     1.13018  0.00150704
        4997     1.10551     1.13018  0.00150675
        4998     1.10563     1.13017  0.00150645
        4999     1.10577     1.13017  0.00150616
        5000     1.10592     1.13016  0.00150587
        5001     1.10609     1.13016  0.00150557
        5002     1.10626     1.13016  0.00150528
        5003     1.10645     1.13015  0.00150499
        5004     1.10664     1.13015  0.00150469
        5005     1.10683     1.13014   0.0015044
        5006     1.10703     1.13014  0.00150411
        5007     1.10724     1.13013  0.00150381
        5008     1.10745     1.13013  0.00150352
        5009     1.10766     1.13012  0.00150323
        5010     1.10788     1.13012  0.00150293
        5011      1.1081     1.13011  0.00150264
        5012     1.10832     1.13011  0.00150235
        5013     1.10854     1.13011  0.00150205
        5014     1.10877      1.1301  0.00150176
        5015       1.109      1.1301  0.00150146
        5016     1.10923     1.13009  0.00150117
        5017     1.10947     1.13009  0.00150088
        5018     1.10971     1.13008  0.00150058
        5019     1.10996     1.13008  0.00150029
        5020     1.11022     1.13008      0.0015
        5021     1.11049     1.13007   0.0014997
        5022     1.11077     1.13007  0.00149941
        5023     1.11106     1.13007  0.00149912
        5024     1.11136     1.13006  0.00149882
        5025     1.11167     1.13006  0.00149853
        5026     1.11199     1.13005  0.00149823
        5027     1.11233     1.13005  0.00149794
        5028     1.11268     1.13005  0.00149765
        5029     1.11304     1.13004  0.00149735
        5030     1.11342     1.13004  0.00149706
        5031     1.11381     1.13004  0.00149676
        5032     1.11421     1.13003  0.00149647
        5033     1.11463     1.13003  0.00149618
        5034     1.11505     1.13003  0.00149588
        5035     1.11549     1.13003  0.00149559
        5036     1.11594     1.13002  0.00149529
        5037     1.11639     1.13002    0.001495
        5038     1.11686     1.13002   0.0014947
        5039     1.11732     1.13001  0.00149441
        5040      1.1178     1.13001  0.00149412
        5041     1.11827     1.13001  0.00149382
        5042     1.11874     1.13001  0.00149353
        5043      1.1192     1.13001  0.00149323
        5044     1.11966        1.13  0.00149294
        5045     1.12011        1.13  0.00149264
        5046     1.12055        1.13  0.00149235
        5047     1.12098        1.13  0.00149205
        5048     1.12139        1.13  0.00149176
        5049     1.12178     1.12999  0.00149146
        5050     1.12216     1.12999  0.00149117
        5051     1.12251     1.12999  0.00149087
        5052     1.12284     1.12999  0.00149058
        5053     1.12314     1.12999  0.00149029
        5054     1.12342     1.12999  0.00148999
        5055     1.12366     1.12999   0.0014897
        5056     1.12388     1.12998   0.0014894
        5057     1.12407     1.12998  0.00148911
        5058     1.12422     1.12998  0.00148881
        5059     1.12435     1.12998  0.00148852
        5060     1.12444     1.12998  0.00148823
        5061      1.1245     1.12998  0.00148793
        5062     1.12453     1.12998  0.00148764
        5063     1.12452     1.12998  0.00148735
        5064     1.12449     1.12998  0.00148705
        5065     1.12442     1.12997  0.00148676
        5066     1.12432     1.12997  0.00148647
        5067      1.1242     1.12997  0.00148617
        5068     1.12405     1.12997  0.00148588
        5069     1.12387     1.12997  0.00148559
        5070     1.12367     1.12997   0.0014853
        5071     1.12344     1.12997    0.001485
        5072     1.12319     1.12997  0.00148471
        5073     1.12292     1.12997  0.00148442
        5074     1.12263     1.12996  0.00148413
        5075     1.12233     1.12996  0.00148384
        5076     1.12201     1.12996  0.00148354
        5077     1.12168     1.12996  0.00148325
        5078     1.12133     1.12996  0.00148296
        5079     1.12098     1.12996  0.00148267
        5080     1.12061     1.12995  0.00148238
        5081     1.12024     1.12995  0.00148209
        5082     1.11986     1.12995   0.0014818
        5083     1.11948     1.12995  0.00148151
        5084      1.1191     1.12995  0.00148122
        5085     1.11871     1.12994  0.00148093
        5086     1.11833     1.12994  0.00148064
        5087     1.11794     1.12994  0.00148035
        5088     1.11756     1.12994  0.00148006
        5089     1.11718     1.12993  0.00147977
        5090     1.11681     1.12993  0.00147949
        5091     1.11643     1.12993   0.0014792
        5092     1.11607     1.12993  0.00147891
        5093      1.1157     1.12992  0.00147862
        5094     1.11535     1.12992  0.00147833
        5095     1.11499     1.12992  0.00147805
        5096     1.11465     1.12991  0.00147776
        5097     1.11431     1.12991  0.00147747
        5098     1.11397     1.12991  0.00147719
        5099     1.11364      1.1299   0.0014769
        5100     1.11332      1.1299  0.00147661
        5101       1.113      1.1299  0.00147633
        5102     1.11269     1.12989  0.00147604
        5103     1.11238     1.12989  0.00147576
        5104     1.11207     1.12989  0.00147547
        5105     1.11177     1.12988  0.00147519
        5106     1.11147     1.12988   0.0014749
        5107     1.11118     1.12988  0.00147462
        5108     1.11089     1.12987  0.00147434
        5109     1.11061     1.12987  0.00147405
        5110     1.11032     1.12987  0.00147377
        5111     1.11004     1.12986  0.00147348
        5112     1.10977     1.12986   0.0014732
        5113     1.10949     1.12985  0.00147292
        5114     1.10922     1.12985  0.00147264
        5115     1.10895     1.12985  0.00147235
        5116     1.10868     1.12984  0.00147207
        5117     1.10842     1.12984  0.00147179
        5118     1.10815     1.12983  0.00147151
        5119     1.10789     1.12983  0.00147123
        5120     1.10763     1.12982  0.00147095
        5121     1.10738     1.12982  0.00147067
        5122     1.10713     1.12982  0.00147039
        5123     1.10688     1.12981  0.00147011
        5124     1.10663     1.12981  0.00146983
        5125     1.10639      1.1298  0.00146955
        5126     1.10616      1.1298  0.00146927
        5127     1.10593     1.12979  0.00146899
        5128      1.1057     1.12979  0.00146871
        5129     1.10548     1.12978  0.00146843
        5130     1.10527     1.12978  0.00146815
        5131     1.10506     1.12977  0.00146787
        5132     1.10485     1.12977  0.00146759
        5133     1.10466     1.12976  0.00146732
        5134     1.10446     1.12976  0.00146704
        5135     1.10428     1.12975  0.00146676
        5136      1.1041     1.12975  0.00146649
        5137     1.10393     1.12974  0.00146621
        5138     1.10377     1.12974  0.00146593
        5139     1.10361     1.12973  0.00146566
        5140     1.10346     1.12973  0.00146538
        5141     1.10331     1.12972   0.0014651
        5142     1.10317     1.12972  0.00146483
        5143     1.10303     1.12971  0.00146455
        5144     1.10289     1.12971  0.00146428
        5145     1.10276      1.1297    0.001464
        5146     1.10263      1.1297  0.00146373
        5147      1.1025     1.12969  0.00146345
        5148     1.10238     1.12969  0.00146318
        5149     1.10225     1.12968   0.0014629
        5150     1.10212     1.12968  0.00146263
        5151     1.10199     1.12967  0.00146235
        5152     1.10185     1.12967  0.00146208
        5153     1.10171     1.12966  0.00146181
        5154     1.10156     1.12965  0.00146153
        5155      1.1014     1.12965  0.00146126
        5156     1.10123     1.12964  0.00146099
        5157     1.10105     1.12964  0.00146071
        5158     1.10086     1.12963  0.00146044
        5159     1.10065     1.12963  0.00146017
        5160     1.10043     1.12962   0.0014599
        5161     1.10019     1.12962  0.00145962
        5162     1.09992     1.12961  0.00145935
        5163     1.09964      1.1296  0.00145908
        5164     1.09933      1.1296  0.00145881
        5165       1.099     1.12959  0.00145854
        5166     1.09864     1.12959  0.00145827
        5167     1.09825     1.12958    0.001458
        5168     1.09784     1.12957  0.00145773
        5169     1.09739     1.12957  0.00145746
        5170     1.09691     1.12956   0.0014572
        5171      1.0964     1.12956  0.00145693
        5172     1.09585     1.12955  0.00145666
        5173     1.09526     1.12954  0.00145639
        5174     1.09464     1.12954  0.00145613
        5175     1.09398     1.12953  0.00145586
        5176     1.09328     1.12952   0.0014556
        5177     1.09254     1.12951  0.00145533
        5178     1.09176     1.12951  0.00145507
        5179     1.09094      1.1295  0.00145481
        5180     1.09008     1.12949  0.00145455
        5181     1.08918     1.12948  0.00145429
        5182     1.08823     1.12948  0.00145403
        5183     1.08724     1.12947  0.00145377
        5184     1.08622     1.12946  0.00145352
        5185     1.08514     1.12945  0.00145326
        5186     1.08403     1.12944  0.00145301
        5187     1.08288     1.12943  0.00145275
        5188     1.08169     1.12942   0.0014525
        5189     1.08045     1.12941  0.00145225
        5190     1.07918     1.12941  0.00145201
        5191     1.07787      1.1294  0.00145176
        5192     1.07653     1.12939  0.00145152
        5193     1.07515     1.12937  0.00145128
        5194     1.07374     1.12936  0.00145104
        5195     1.07229     1.12935   0.0014508
        5196     1.07081     1.12934  0.00145056
        5197     1.06931     1.12933  0.00145033
        5198     1.06778     1.12932   0.0014501
        5199     1.06622     1.12931  0.00144987
        5200     1.06465     1.12929  0.00144965
        5201     1.06305     1.12928  0.00144942
        5202     1.06144     1.12927   0.0014492
        5203     1.05981     1.12925  0.00144899
        5204     1.05817     1.12924  0.00144877
        5205     1.05652     1.12923  0.00144856
        5206     1.05486     1.12921  0.00144835
        5207      1.0532      1.1292  0.00144815
        5208     1.05154     1.12918  0.00144795
        5209     1.04988     1.12917  0.00144775
        5210     1.04822     1.12915  0.00144755
        5211     1.04658     1.12914  0.00144736
        5212     1.04494     1.12912  0.00144718
        5213     1.04331      1.1291  0.00144699
        5214     1.04171     1.12909  0.00144681
        5215     1.04012     1.12907  0.00144663
        5216     1.03855     1.12905  0.00144646
        5217     1.03701     1.12904  0.00144629
        5218     1.03549     1.12902  0.00144613
        5219       1.034       1.129  0.00144596
        5220     1.03255     1.12898   0.0014458
        5221     1.03113     1.12896  0.00144565
        5222     1.02976     1.12894   0.0014455
        5223     1.02842     1.12892  0.00144535
        5224     1.02712      1.1289   0.0014452
        5225     1.02586     1.12888  0.00144506
        5226     1.02466     1.12886  0.00144492
        5227      1.0235     1.12884  0.00144479
        5228     1.02239     1.12882  0.00144465
        5229     1.02133      1.1288  0.00144452
        5230     1.02032     1.12878   0.0014444
        5231     1.01937     1.12876  0.00144427
        5232     1.01847     1.12874  0.00144415
        5233     1.01762     1.12872  0.00144403
        5234     1.01683      1.1287  0.00144391
        5235      1.0161     1.12868   0.0014438
        5236     1.01543     1.12865  0.00144368
        5237     1.01481     1.12863  0.00144357
        5238     1.01425     1.12861  0.00144346
        5239     1.01375     1.12859  0.00144335
        5240      1.0133     1.12857  0.00144324
        5241     1.01291     1.12855  0.00144314
        5242     1.01258     1.12852  0.00144303
        5243      1.0123      1.1285  0.00144293
        5244     1.01208     1.12848  0.00144282
        5245     1.01192     1.12846  0.00144272
        5246     1.01181     1.12843  0.00144261
        5247     1.01175     1.12841  0.00144251
        5248     1.01174     1.12839  0.00144241
        5249     1.01179     1.12837   0.0014423
        5250     1.01189     1.12835   0.0014422
        5251     1.01203     1.12832  0.00144209
        5252     1.01223      1.1283  0.00144199
        5253     1.01247     1.12828  0.00144188
        5254     1.01276     1.12826  0.00144178
        5255      1.0131     1.12824  0.00144167
        5256     1.01348     1.12821  0.00144156
        5257     1.01391     1.12819  0.00144145
        5258     1.01438     1.12817  0.00144134
        5259     1.01489     1.12815  0.00144122
        5260     1.01544     1.12813  0.00144111
        5261     1.01604     1.12811  0.00144099
        5262     1.01667     1.12808  0.00144087
        5263     1.01735     1.12806  0.00144075
        5264     1.01806     1.12804  0.00144063
        5265      1.0188     1.12802  0.00144051
        5266     1.01959       1.128  0.00144038
        5267     1.02041     1.12798  0.00144025
        5268     1.02126     1.12796  0.00144012
        5269     1.02215     1.12794  0.00143999
        5270     1.02306     1.12792  0.00143985
        5271     1.02401      1.1279  0.00143971
        5272     1.02498     1.12788  0.00143957
        5273     1.02599     1.12786  0.00143943
        5274     1.02702     1.12784  0.00143928
        5275     1.02807     1.12782  0.00143914
        5276     1.02915     1.12781  0.00143898
        5277     1.03026     1.12779  0.00143883
        5278     1.03138     1.12777  0.00143867
        5279     1.03252     1.12775  0.00143851
        5280     1.03368     1.12773  0.00143835
        5281     1.03486     1.12772  0.00143819
        5282     1.03605      1.1277  0.00143802
        5283     1.03725     1.12768  0.00143785
        5284     1.03847     1.12766  0.00143768
        5285     1.03969     1.12765   0.0014375
        5286     1.04093     1.12763  0.00143732
        5287     1.04217     1.12761  0.00143714
        5288     1.04341      1.1276  0.00143696
        5289     1.04466     1.12758  0.00143677
        5290     1.04591     1.12757  0.00143658
        5291     1.04716     1.12755  0.00143639
        5292     1.04841     1.12754   0.0014362
        5293     1.04965     1.12752    0.001436
        5294     1.05089     1.12751   0.0014358
        5295     1.05212     1.12749   0.0014356
        5296     1.05334     1.12748   0.0014354
        5297     1.05455     1.12747   0.0014352
        5298     1.05576     1.12745  0.00143499
        5299     1.05695     1.12744  0.00143478
        5300     1.05812     1.12743  0.00143457
        5301     1.05928     1.12741  0.00143436
        5302     1.06042      1.1274  0.00143414
        5303     1.06155     1.12739  0.00143392
        5304     1.06265     1.12738  0.00143371
        5305     1.06374     1.12736  0.00143349
        5306      1.0648     1.12735  0.00143326
        5307     1.06584     1.12734  0.00143304
        5308     1.06686     1.12733  0.00143282
        5309     1.06786     1.12732  0.00143259
        5310     1.06882     1.12731  0.00143236
        5311     1.06977      1.1273  0.00143213
        5312     1.07068     1.12729   0.0014319
        5313     1.07157     1.12728  0.00143167
        5314     1.07243     1.12726  0.00143144
        5315     1.07327     1.12725  0.00143121
        5316     1.07407     1.12724  0.00143097
        5317     1.07485     1.12723  0.00143074
        5318      1.0756     1.12723   0.0014305
        5319     1.07632     1.12722  0.00143027
        5320       1.077     1.12721  0.00143003
        5321     1.07766      1.1272  0.00142979
        5322     1.07829     1.12719  0.00142955
        5323     1.07889     1.12718  0.00142931
        5324     1.07946     1.12717  0.00142907
        5325        1.08     1.12716  0.00142883
        5326     1.08051     1.12715  0.00142859
        5327       1.081     1.12714  0.00142835
        5328     1.08145     1.12713   0.0014281
        5329     1.08188     1.12713  0.00142786
        5330     1.08227     1.12712  0.00142762
        5331     1.08264     1.12711  0.00142737
        5332     1.08299      1.1271  0.00142713
        5333      1.0833     1.12709  0.00142689
        5334     1.08359     1.12708  0.00142664
        5335     1.08386     1.12708   0.0014264
        5336      1.0841     1.12707  0.00142615
        5337     1.08431     1.12706  0.00142591
        5338     1.08451     1.12705  0.00142566
        5339     1.08468     1.12704  0.00142542
        5340     1.08483     1.12704  0.00142517
        5341     1.08496     1.12703  0.00142493
        5342     1.08507     1.12702  0.00142468
        5343     1.08516     1.12701  0.00142444
        5344     1.08523     1.12701  0.00142419
        5345     1.08529       1.127  0.00142395
        5346     1.08533     1.12699   0.0014237
        5347     1.08536     1.12698  0.00142346
        5348     1.08537     1.12697  0.00142321
        5349     1.08537     1.12697  0.00142297
        5350     1.08537     1.12696  0.00142272
        5351     1.08535     1.12695  0.00142248
        5352     1.08532     1.12694  0.00142223
        5353     1.08529     1.12694  0.00142199
        5354     1.08526     1.12693  0.00142175
        5355     1.08521     1.12692   0.0014215
        5356     1.08517     1.12691  0.00142126
        5357     1.08513      1.1269  0.00142101
        5358     1.08508      1.1269  0.00142077
        5359     1.08504     1.12689  0.00142053
        5360       1.085     1.12688  0.00142028
        5361     1.08497     1.12687  0.00142004
        5362     1.08494     1.12687   0.0014198
        5363     1.08491     1.12686  0.00141955
        5364      1.0849     1.12685  0.00141931
        5365      1.0849     1.12684  0.00141907
        5366      1.0849     1.12683  0.00141882
        5367     1.08493     1.12683  0.00141858
        5368     1.08496     1.12682  0.00141834
        5369     1.08501     1.12681   0.0014181
        5370     1.08508      1.1268  0.00141785
        5371     1.08517     1.12679  0.00141761
        5372     1.08527     1.12679  0.00141737
        5373      1.0854     1.12678  0.00141712
        5374     1.08555     1.12677  0.00141688
        5375     1.08573     1.12676  0.00141664
        5376     1.08592     1.12676   0.0014164
        5377     1.08615     1.12675  0.00141615
        5378     1.08639     1.12674  0.00141591
        5379     1.08667     1.12673  0.00141566
        5380     1.08697     1.12673  0.00141542
        5381      1.0873     1.12672  0.00141518
        5382     1.08767     1.12671  0.00141493
        5383     1.08806      1.1267  0.00141469
        5384     1.08848      1.1267  0.00141444
        5385     1.08893     1.12669   0.0014142
        5386     1.08941     1.12668  0.00141395
        5387     1.08993     1.12668  0.00141371
        5388     1.09047     1.12667  0.00141346
        5389     1.09105     1.12666  0.00141321
        5390     1.09165     1.12666  0.00141297
        5391     1.09229     1.12665  0.00141272
        5392     1.09295     1.12664  0.00141247
        5393     1.09365     1.12664  0.00141222
        5394     1.09438     1.12663  0.00141197
        5395     1.09513     1.12663  0.00141172
        5396     1.09591     1.12662  0.00141147
        5397     1.09672     1.12662  0.00141122
        5398     1.09755     1.12661  0.00141097
        5399     1.09841      1.1266  0.00141072
        5400      1.0993      1.1266  0.00141047
        5401      1.1002     1.12659  0.00141021
        5402     1.10113     1.12659  0.00140996
        5403     1.10208     1.12659  0.00140971
        5404     1.10304     1.12658  0.00140945
        5405     1.10402     1.12658   0.0014092
        5406     1.10502     1.12657  0.00140894
        5407     1.10603     1.12657  0.00140869
        5408     1.10705     1.12657  0.00140843
        5409     1.10808     1.12656  0.00140818
        5410     1.10912     1.12656  0.00140792
        5411     1.11017     1.12656  0.00140766
        5412     1.11122     1.12655   0.0014074
        5413     1.11228     1.12655  0.00140715
        5414     1.11333     1.12655  0.00140689
        5415     1.11438     1.12655  0.00140663
        5416     1.11543     1.12654  0.00140637
        5417     1.11647     1.12654  0.00140611
        5418     1.11751     1.12654  0.00140586
        5419     1.11854     1.12654   0.0014056
        5420     1.11955     1.12654  0.00140534
        5421     1.12055     1.12654  0.00140508
        5422     1.12154     1.12654  0.00140482
        5423     1.12251     1.12653  0.00140456
        5424     1.12345     1.12653   0.0014043
        5425     1.12438     1.12653  0.00140404
        5426     1.12528     1.12653  0.00140379
        5427     1.12616     1.12653  0.00140353
        5428     1.12701     1.12653  0.00140327
        5429     1.12783     1.12653  0.00140301
        5430     1.12862     1.12653  0.00140275
        5431     1.12938     1.12653  0.00140249
        5432     1.13011     1.12654  0.00140224
        5433     1.13081     1.12654  0.00140198
        5434     1.13146     1.12654  0.00140172
        5435     1.13208     1.12654  0.00140146
        5436     1.13267     1.12654  0.00140121
        5437     1.13321     1.12654  0.00140095
        5438     1.13371     1.12654  0.00140069
        5439     1.13417     1.12654  0.00140043
        5440     1.13459     1.12654  0.00140018
        5441     1.13497     1.12655  0.00139992
        5442      1.1353     1.12655  0.00139966
        5443     1.13559     1.12655  0.00139941
        5444     1.13584     1.12655  0.00139915
        5445     1.13604     1.12655   0.0013989
        5446     1.13619     1.12655  0.00139864
        5447      1.1363     1.12656  0.00139839
        5448     1.13636     1.12656  0.00139813
        5449     1.13638     1.12656  0.00139787
        5450     1.13635     1.12656  0.00139762
        5451     1.13628     1.12656  0.00139736
        5452     1.13615     1.12657  0.00139711
        5453     1.13598     1.12657  0.00139685
        5454     1.13576     1.12657   0.0013966
        5455      1.1355     1.12657  0.00139634
        5456     1.13519     1.12657  0.00139609
        5457     1.13483     1.12657  0.00139583
        5458     1.13443     1.12658  0.00139558
        5459     1.13398     1.12658  0.00139532
        5460     1.13349     1.12658  0.00139507
        5461     1.13295     1.12658  0.00139481
        5462     1.13237     1.12658  0.00139456
        5463     1.13175     1.12658   0.0013943
        5464     1.13108     1.12658  0.00139405
        5465     1.13037     1.12658  0.00139379
        5466     1.12962     1.12658  0.00139354
        5467     1.12883     1.12658  0.00139328
        5468       1.128     1.12658  0.00139303
        5469     1.12714     1.12658  0.00139277
        5470     1.12623     1.12658  0.00139252
        5471     1.12529     1.12658  0.00139227
        5472     1.12431     1.12658  0.00139201
        5473      1.1233     1.12658  0.00139176
        5474     1.12226     1.12658   0.0013915
        5475     1.12118     1.12658  0.00139125
        5476     1.12008     1.12658    0.001391
        5477     1.11894     1.12658  0.00139074
        5478     1.11778     1.12658  0.00139049
        5479     1.11659     1.12657  0.00139024
        5480     1.11538     1.12657  0.00138998
        5481     1.11414     1.12657  0.00138973
        5482     1.11289     1.12657  0.00138948
        5483     1.11161     1.12657  0.00138923
        5484     1.11031     1.12656  0.00138898
        5485       1.109     1.12656  0.00138873
        5486     1.10768     1.12656  0.00138848
        5487     1.10634     1.12655  0.00138823
        5488       1.105     1.12655  0.00138799
        5489     1.10364     1.12654  0.00138774
        5490     1.10229     1.12654  0.00138749
        5491     1.10093     1.12653  0.00138725
        5492     1.09957     1.12653  0.00138701
        5493     1.09821     1.12652  0.00138676
        5494     1.09686     1.12652  0.00138652
        5495     1.09551     1.12651  0.00138628
        5496     1.09418     1.12651  0.00138604
        5497     1.09286      1.1265   0.0013858
        5498     1.09155      1.1265  0.00138556
        5499     1.09026     1.12649  0.00138533
        5500     1.08899     1.12648  0.00138509
        5501     1.08775     1.12647  0.00138486
        5502     1.08653     1.12647  0.00138463
        5503     1.08534     1.12646  0.00138439
        5504     1.08419     1.12645  0.00138416
        5505     1.08306     1.12644  0.00138394
        5506     1.08197     1.12644  0.00138371
        5507     1.08092     1.12643  0.00138348
        5508     1.07991     1.12642  0.00138326
        5509     1.07895     1.12641  0.00138303
        5510     1.07802      1.1264  0.00138281
        5511     1.07715     1.12639  0.00138259
        5512     1.07632     1.12638  0.00138236
        5513     1.07553     1.12637  0.00138214
        5514      1.0748     1.12637  0.00138193
        5515     1.07412     1.12636  0.00138171
        5516     1.07349     1.12635  0.00138149
        5517     1.07292     1.12634  0.00138127
        5518     1.07239     1.12633  0.00138106
        5519     1.07192     1.12632  0.00138084
        5520     1.07151     1.12631  0.00138063
        5521     1.07114      1.1263  0.00138041
        5522     1.07083     1.12629   0.0013802
        5523     1.07057     1.12628  0.00137999
        5524     1.07036     1.12627  0.00137978
        5525     1.07021     1.12626  0.00137956
        5526      1.0701     1.12625  0.00137935
        5527     1.07004     1.12624  0.00137914
        5528     1.07003     1.12623  0.00137893
        5529     1.07007     1.12622  0.00137872
        5530     1.07015     1.12621   0.0013785
        5531     1.07027      1.1262  0.00137829
        5532     1.07044     1.12619  0.00137808
        5533     1.07064     1.12618  0.00137787
        5534     1.07089     1.12617  0.00137765
        5535     1.07116     1.12616  0.00137744
        5536     1.07148     1.12615  0.00137723
        5537     1.07182     1.12614  0.00137701
        5538      1.0722     1.12613   0.0013768
        5539     1.07261     1.12612  0.00137658
        5540     1.07304     1.12611  0.00137637
        5541     1.07351      1.1261  0.00137615
        5542     1.07399     1.12609  0.00137594
        5543      1.0745     1.12608  0.00137572
        5544     1.07503     1.12607   0.0013755
        5545     1.07559     1.12606  0.00137529
        5546     1.07616     1.12605  0.00137507
        5547     1.07675     1.12604  0.00137485
        5548     1.07737     1.12603  0.00137463
        5549     1.07799     1.12603  0.00137441
        5550     1.07864     1.12602  0.00137419
        5551      1.0793     1.12601  0.00137396
        5552     1.07997       1.126  0.00137374
        5553     1.08067     1.12599  0.00137352
        5554     1.08137     1.12598  0.00137329
        5555     1.08209     1.12598  0.00137307
        5556     1.08282     1.12597  0.00137285
        5557     1.08357     1.12596  0.00137262
        5558     1.08433     1.12595  0.00137239
        5559      1.0851     1.12595  0.00137217
        5560     1.08589     1.12594  0.00137194
        5561     1.08669     1.12593  0.00137171
        5562     1.08751     1.12592  0.00137148
        5563     1.08834     1.12592  0.00137125
        5564     1.08918     1.12591  0.00137102
        5565     1.09003      1.1259  0.00137079
        5566     1.09091      1.1259  0.00137056
        5567     1.09179     1.12589  0.00137032
        5568     1.09269     1.12589  0.00137009
        5569      1.0936     1.12588  0.00136986
        5570     1.09453     1.12588  0.00136962
        5571     1.09547     1.12587  0.00136939
        5572     1.09642     1.12586  0.00136915
        5573     1.09739     1.12586  0.00136892
        5574     1.09837     1.12585  0.00136868
        5575     1.09937     1.12585  0.00136844
        5576     1.10038     1.12585   0.0013682
        5577      1.1014     1.12584  0.00136797
        5578     1.10244     1.12584  0.00136773
        5579     1.10348     1.12583  0.00136749
        5580     1.10454     1.12583  0.00136725
        5581     1.10561     1.12582  0.00136701
        5582     1.10669     1.12582  0.00136677
        5583     1.10777     1.12582  0.00136653
        5584     1.10887     1.12582  0.00136628
        5585     1.10997     1.12581  0.00136604
        5586     1.11108     1.12581   0.0013658
        5587     1.11219     1.12581  0.00136556
        5588     1.11331     1.12581  0.00136532
        5589     1.11442      1.1258  0.00136507
        5590     1.11554      1.1258  0.00136483
        5591     1.11665      1.1258  0.00136459
        5592     1.11777      1.1258  0.00136434
        5593     1.11887      1.1258   0.0013641
        5594     1.11997      1.1258  0.00136386
        5595     1.12107      1.1258  0.00136361
        5596     1.12215     1.12579  0.00136337
        5597     1.12322     1.12579  0.00136313
        5598     1.12427     1.12579  0.00136288
        5599     1.12531     1.12579  0.00136264
        5600     1.12633     1.12579   0.0013624
        5601     1.12732     1.12579  0.00136215
        5602      1.1283     1.12579  0.00136191
        5603     1.12925      1.1258  0.00136167
        5604     1.13017      1.1258  0.00136142
        5605     1.13106      1.1258  0.00136118
        5606     1.13192      1.1258  0.00136094
        5607     1.13274      1.1258   0.0013607
        5608     1.13353      1.1258  0.00136046
        5609     1.13428      1.1258  0.00136021
        5610     1.13499      1.1258  0.00135997
        5611     1.13565     1.12581  0.00135973
        5612     1.13627     1.12581  0.00135949
        5613     1.13685     1.12581  0.00135925
        5614     1.13738     1.12581  0.00135901
        5615     1.13785     1.12581  0.00135877
        5616     1.13828     1.12582  0.00135853
        5617     1.13865     1.12582  0.00135829
        5618     1.13897     1.12582  0.00135805
        5619     1.13923     1.12582  0.00135781
        5620     1.13944     1.12583  0.00135757
        5621     1.13959     1.12583  0.00135733
        5622     1.13968     1.12583  0.00135709
        5623     1.13971     1.12583  0.00135685
        5624     1.13968     1.12583  0.00135661
        5625      1.1396     1.12584  0.00135637
        5626     1.13945     1.12584  0.00135614
        5627     1.13925     1.12584   0.0013559
        5628     1.13898     1.12584  0.00135566
        5629     1.13866     1.12585  0.00135542
        5630     1.13828     1.12585  0.00135518
        5631     1.13784     1.12585  0.00135494
        5632     1.13735     1.12585   0.0013547
        5633      1.1368     1.12586  0.00135446
        5634     1.13619     1.12586  0.00135422
        5635     1.13554     1.12586  0.00135398
        5636     1.13483     1.12586  0.00135374
        5637     1.13408     1.12586  0.00135351
        5638     1.13328     1.12586  0.00135327
        5639     1.13244     1.12586  0.00135303
        5640     1.13156     1.12587  0.00135279
        5641     1.13065     1.12587  0.00135255
        5642      1.1297     1.12587  0.00135231
        5643     1.12872     1.12587  0.00135207
        5644     1.12771     1.12587  0.00135183
        5645     1.12669     1.12587  0.00135159
        5646     1.12564     1.12587  0.00135135
        5647     1.12458     1.12587  0.00135111
        5648     1.12351     1.12587  0.00135087
        5649     1.12243     1.12587  0.00135063
        5650     1.12135     1.12587  0.00135039
        5651     1.12028     1.12586  0.00135016
        5652     1.11921     1.12586  0.00134992
        5653     1.11816     1.12586  0.00134968
        5654     1.11712     1.12586  0.00134944
        5655      1.1161     1.12586   0.0013492
        5656      1.1151     1.12586  0.00134897
        5657     1.11414     1.12585  0.00134873
        5658      1.1132     1.12585  0.00134849
        5659     1.11231     1.12585  0.00134826
        5660     1.11145     1.12585  0.00134802
        5661     1.11063     1.12584  0.00134779
        5662     1.10986     1.12584  0.00134755
        5663     1.10914     1.12584  0.00134732
        5664     1.10846     1.12584  0.00134708
        5665     1.10784     1.12583  0.00134685
        5666     1.10728     1.12583  0.00134661
        5667     1.10677     1.12583  0.00134638
        5668     1.10632     1.12582  0.00134615
        5669     1.10593     1.12582  0.00134591
        5670     1.10559     1.12582  0.00134568
        5671     1.10532     1.12581  0.00134545
        5672      1.1051     1.12581  0.00134522
        5673     1.10494      1.1258  0.00134498
        5674     1.10483      1.1258  0.00134475
        5675     1.10479      1.1258  0.00134452
        5676     1.10479     1.12579  0.00134429
        5677     1.10485     1.12579  0.00134406
        5678     1.10496     1.12579  0.00134383
        5679     1.10512     1.12578  0.00134359
        5680     1.10532     1.12578  0.00134336
        5681     1.10557     1.12578  0.00134313
        5682     1.10585     1.12577   0.0013429
        5683     1.10618     1.12577  0.00134267
        5684     1.10654     1.12577  0.00134243
