        5460    0.813235    0.797761  0.00120432
        5461      0.8153    0.797765   0.0012041
        5462    0.817403    0.797768  0.00120388
        5463    0.819543    0.797772  0.00120367
        5464    0.821714    0.797777  0.00120346
        5465    0.823915    0.797781  0.00120325
        5466     0.82614    0.797786  0.00120304
        5467    0.828388    0.797792  0.00120283
        5468    0.830655    0.797798  0.00120263
        5469    0.832937    0.797805  0.00120242
        5470    0.835231    0.797811  0.00120222
        5471    0.837534    0.797819  0.00120203
        5472    0.839842    0.797826  0.00120183
        5473    0.842151    0.797834  0.00120164
        5474    0.844459    0.797843  0.00120145
        5475    0.846761    0.797852  0.00120126
        5476    0.849054    0.797861  0.00120108
        5477    0.851336    0.797871   0.0012009
        5478    0.853603    0.797881  0.00120072
        5479    0.855852    0.797892  0.00120055
        5480    0.858078    0.797903  0.00120038
        5481     0.86028    0.797914  0.00120022
        5482    0.862453    0.797926  0.00120006
        5483    0.864596    0.797938   0.0011999
        5484    0.866704    0.797951  0.00119975
        5485    0.868775    0.797963   0.0011996
        5486    0.870807    0.797977  0.00119945
        5487    0.872795     0.79799  0.00119931
        5488    0.874738    0.798004  0.00119917
        5489    0.876632    0.798019  0.00119904
        5490    0.878475    0.798033  0.00119891
        5491    0.880265    0.798048  0.00119879
        5492    0.881997    0.798064  0.00119867
        5493    0.883671    0.798079  0.00119855
        5494    0.885284    0.798095  0.00119844
        5495    0.886834    0.798111  0.00119833
        5496    0.888318    0.798128  0.00119822
        5497    0.889733    0.798144  0.00119812
        5498    0.891077    0.798161  0.00119802
        5499    0.892349    0.798178  0.00119792
        5500    0.893546    0.798196  0.00119783
        5501    0.894666    0.798213  0.00119774
        5502    0.895708    0.798231  0.00119766
        5503     0.89667    0.798249  0.00119757
        5504    0.897548    0.798267  0.00119749
        5505    0.898343    0.798285  0.00119741
        5506    0.899053    0.798303  0.00119733
        5507    0.899677    0.798322  0.00119726
        5508    0.900213     0.79834  0.00119718
        5509     0.90066    0.798359  0.00119711
        5510    0.901016    0.798377  0.00119704
        5511    0.901281    0.798396  0.00119697
        5512    0.901453    0.798415  0.00119689
        5513    0.901532    0.798434  0.00119682
        5514    0.901518    0.798452  0.00119675
        5515     0.90141    0.798471  0.00119668
        5516    0.901206    0.798489  0.00119661
        5517    0.900907    0.798508  0.00119654
        5518    0.900513    0.798527  0.00119646
        5519    0.900024    0.798545  0.00119639
        5520    0.899439    0.798563  0.00119631
        5521    0.898759    0.798581  0.00119623
        5522    0.897983    0.798599  0.00119615
        5523    0.897111    0.798617  0.00119607
        5524    0.896143    0.798635  0.00119598
        5525     0.89508    0.798652  0.00119589
        5526    0.893922     0.79867   0.0011958
        5527    0.892671    0.798687   0.0011957
        5528    0.891327    0.798703   0.0011956
        5529    0.889892     0.79872   0.0011955
        5530    0.888367    0.798736   0.0011954
        5531    0.886755    0.798752  0.00119529
        5532    0.885056    0.798768  0.00119517
        5533     0.88327    0.798783  0.00119505
        5534      0.8814    0.798798  0.00119493
        5535    0.879446    0.798812   0.0011948
        5536    0.877412    0.798827  0.00119467
        5537    0.875299     0.79884  0.00119454
        5538     0.87311    0.798854   0.0011944
        5539    0.870845    0.798867  0.00119425
        5540    0.868508    0.798879   0.0011941
        5541    0.866102    0.798891  0.00119395
        5542    0.863629    0.798903  0.00119379
        5543    0.861092    0.798914  0.00119363
        5544    0.858493    0.798925  0.00119346
        5545    0.855835    0.798935  0.00119329
        5546    0.853122    0.798945  0.00119311
        5547    0.850357    0.798954  0.00119293
        5548    0.847542    0.798963  0.00119275
        5549    0.844682    0.798971  0.00119256
        5550    0.841779    0.798979  0.00119237
        5551    0.838836    0.798986  0.00119218
        5552    0.835857    0.798993  0.00119198
        5553    0.832846    0.798999  0.00119179
        5554    0.829807    0.799005  0.00119158
        5555    0.826743     0.79901  0.00119138
        5556     0.82366    0.799014  0.00119117
        5557    0.820559    0.799018  0.00119097
        5558    0.817446    0.799021  0.00119076
        5559    0.814324    0.799024  0.00119055
        5560    0.811196    0.799026  0.00119033
        5561    0.808066    0.799028  0.00119012
        5562    0.804937    0.799029  0.00118991
        5563    0.801815    0.799029  0.00118969
        5564    0.798703    0.799029  0.00118948
        5565    0.795604    0.799029  0.00118927
        5566    0.792522    0.799027  0.00118905
        5567    0.789462    0.799026  0.00118884
        5568    0.786427    0.799023  0.00118863
        5569     0.78342    0.799021  0.00118842
        5570    0.780444    0.799017  0.00118821
        5571    0.777504    0.799013    0.001188
        5572    0.774602    0.799009   0.0011878
        5573    0.771742    0.799004  0.00118759
        5574    0.768926    0.798999  0.00118739
        5575    0.766158    0.798993   0.0011872
        5576    0.763441    0.798987    0.001187
        5577    0.760779     0.79898  0.00118681
        5578    0.758176    0.798972  0.00118662
        5579    0.755632    0.798965  0.00118643
        5580    0.753153    0.798956  0.00118624
        5581    0.750738    0.798948  0.00118606
        5582    0.748392    0.798939  0.00118589
        5583    0.746115    0.798929  0.00118571
        5584    0.743911    0.798919  0.00118554
        5585    0.741781    0.798909  0.00118537
        5586    0.739727    0.798899  0.00118521
        5587     0.73775    0.798888  0.00118505
        5588    0.735853    0.798876  0.00118489
        5589    0.734038    0.798865  0.00118473
        5590    0.732307    0.798853  0.00118458
        5591    0.730659    0.798841  0.00118443
        5592    0.729098    0.798828  0.00118428
        5593    0.727623    0.798815  0.00118414
        5594    0.726236    0.798802    0.001184
        5595    0.724937    0.798789  0.00118386
        5596    0.723727    0.798776  0.00118373
        5597    0.722606    0.798762  0.00118359
        5598    0.721576    0.798748  0.00118346
        5599    0.720637    0.798734  0.00118333
        5600    0.719789     0.79872  0.00118321
        5601    0.719033    0.798706  0.00118308
        5602    0.718368    0.798692  0.00118296
        5603    0.717795    0.798677  0.00118283
        5604    0.717313    0.798663  0.00118271
        5605    0.716923    0.798648  0.00118259
        5606    0.716624    0.798634  0.00118247
        5607    0.716417    0.798619  0.00118235
        5608    0.716299    0.798604  0.00118223
        5609    0.716271     0.79859  0.00118211
        5610    0.716332    0.798575  0.00118199
        5611    0.716481     0.79856  0.00118187
        5612    0.716717    0.798546  0.00118175
        5613    0.717039    0.798531  0.00118163
        5614    0.717446    0.798517  0.00118151
        5615    0.717937    0.798502  0.00118138
        5616    0.718511    0.798488  0.00118126
        5617    0.719165    0.798474  0.00118113
        5618      0.7199     0.79846    0.001181
        5619    0.720712    0.798446  0.00118088
        5620    0.721601    0.798433  0.00118074
        5621    0.722564    0.798419  0.00118061
        5622      0.7236    0.798406  0.00118048
        5623    0.724707    0.798393  0.00118034
        5624    0.725882     0.79838   0.0011802
        5625    0.727125    0.798367  0.00118006
        5626    0.728432    0.798355  0.00117991
        5627    0.729801    0.798342  0.00117977
        5628    0.731231    0.798331  0.00117962
        5629    0.732718    0.798319  0.00117947
        5630    0.734261    0.798308  0.00117931
        5631    0.735855    0.798296  0.00117915
        5632      0.7375    0.798286  0.00117899
        5633    0.739193    0.798275  0.00117883
        5634    0.740931    0.798265  0.00117867
        5635    0.742714    0.798255   0.0011785
        5636    0.744539    0.798246  0.00117833
        5637    0.746402    0.798236  0.00117815
        5638    0.748299    0.798228  0.00117798
        5639     0.75023    0.798219   0.0011778
        5640    0.752191    0.798211  0.00117762
        5641    0.754179    0.798203  0.00117744
        5642    0.756193    0.798196  0.00117725
        5643     0.75823    0.798189  0.00117706
        5644    0.760288    0.798182  0.00117688
        5645    0.762362    0.798175  0.00117668
        5646    0.764453     0.79817  0.00117649
        5647    0.766556    0.798164   0.0011763
        5648     0.76867    0.798159   0.0011761
        5649    0.770791    0.798154   0.0011759
        5650    0.772917    0.798149   0.0011757
        5651    0.775046    0.798145   0.0011755
        5652    0.777175    0.798142   0.0011753
        5653    0.779302    0.798138   0.0011751
        5654    0.781425    0.798135  0.00117489
        5655    0.783543    0.798133  0.00117469
        5656    0.785651     0.79813  0.00117448
        5657    0.787749    0.798129  0.00117427
        5658    0.789834    0.798127  0.00117407
        5659    0.791905    0.798126  0.00117386
        5660    0.793959    0.798125  0.00117365
        5661    0.795995    0.798125  0.00117345
        5662    0.798011    0.798125  0.00117324
        5663    0.800006    0.798125  0.00117303
        5664    0.801978    0.798126  0.00117282
        5665    0.803924    0.798127  0.00117262
        5666    0.805843    0.798128  0.00117241
        5667    0.807732     0.79813  0.00117221
        5668    0.809591    0.798132    0.001172
        5669    0.811418    0.798134   0.0011718
        5670    0.813213    0.798137  0.00117159
        5671    0.814972     0.79814  0.00117139
        5672    0.816696    0.798143  0.00117119
        5673    0.818383    0.798147  0.00117099
        5674    0.820032    0.798151  0.00117079
        5675    0.821641    0.798155  0.00117059
        5676     0.82321    0.798159  0.00117039
        5677    0.824738    0.798164  0.00117019
        5678    0.826222    0.798169     0.00117
        5679    0.827664    0.798174   0.0011698
        5680    0.829063     0.79818  0.00116961
        5681    0.830416    0.798185  0.00116942
        5682    0.831724    0.798191  0.00116923
        5683    0.832983    0.798197  0.00116904
        5684    0.834194    0.798204  0.00116885
        5685    0.835356     0.79821  0.00116866
        5686    0.836471    0.798217  0.00116848
        5687    0.837536    0.798224  0.00116829
        5688    0.838552    0.798231  0.00116811
        5689    0.839517    0.798238  0.00116792
        5690    0.840431    0.798246  0.00116774
        5691    0.841293    0.798253  0.00116756
        5692    0.842103    0.798261  0.00116738
        5693    0.842861    0.798269   0.0011672
        5694    0.843567    0.798277  0.00116703
        5695    0.844219    0.798285  0.00116685
        5696    0.844818    0.798293  0.00116667
        5697    0.845364    0.798301   0.0011665
        5698    0.845856    0.798309  0.00116632
        5699    0.846295    0.798318  0.00116615
        5700    0.846681    0.798326  0.00116597
        5701    0.847013    0.798335   0.0011658
        5702    0.847293    0.798343  0.00116563
        5703    0.847519    0.798352  0.00116545
        5704    0.847693    0.798361  0.00116528
        5705    0.847814    0.798369  0.00116511
        5706    0.847883    0.798378  0.00116494
        5707      0.8479    0.798387  0.00116477
        5708    0.847866    0.798395   0.0011646
        5709    0.847782    0.798404  0.00116442
        5710    0.847647    0.798413  0.00116425
        5711    0.847463    0.798421  0.00116408
        5712    0.847229     0.79843  0.00116391
        5713    0.846946    0.798438  0.00116373
        5714    0.846613    0.798447  0.00116356
        5715    0.846234    0.798455  0.00116339
        5716    0.845807    0.798463  0.00116321
        5717    0.845334    0.798472  0.00116304
        5718    0.844816     0.79848  0.00116286
        5719    0.844253    0.798488  0.00116269
        5720    0.843646    0.798496  0.00116251
        5721    0.842998    0.798503  0.00116233
        5722    0.842308    0.798511  0.00116216
        5723    0.841578    0.798519  0.00116198
        5724    0.840807    0.798526   0.0011618
        5725    0.839998    0.798533  0.00116162
        5726    0.839152     0.79854  0.00116144
        5727     0.83827    0.798547  0.00116125
        5728    0.837353    0.798554  0.00116107
        5729    0.836404    0.798561  0.00116089
        5730    0.835424    0.798567   0.0011607
        5731    0.834416    0.798573  0.00116052
        5732     0.83338    0.798579  0.00116033
        5733    0.832317    0.798585  0.00116014
        5734    0.831228    0.798591  0.00115995
        5735    0.830115    0.798596  0.00115977
        5736    0.828978    0.798602  0.00115958
        5737    0.827821    0.798607  0.00115938
        5738    0.826645    0.798612  0.00115919
        5739    0.825451    0.798616    0.001159
        5740    0.824241    0.798621  0.00115881
        5741    0.823017    0.798625  0.00115861
        5742    0.821781    0.798629  0.00115842
        5743    0.820534    0.798633  0.00115822
        5744    0.819278    0.798637  0.00115803
        5745    0.818016     0.79864  0.00115783
        5746    0.816749    0.798643  0.00115763
        5747    0.815479    0.798646  0.00115743
        5748    0.814207    0.798649  0.00115724
        5749    0.812937    0.798651  0.00115704
        5750     0.81167    0.798653  0.00115684
        5751    0.810407    0.798656  0.00115664
        5752     0.80915    0.798657  0.00115644
        5753    0.807901    0.798659  0.00115624
        5754    0.806662     0.79866  0.00115604
        5755    0.805435    0.798662  0.00115584
        5756    0.804221    0.798662  0.00115564
        5757    0.803022    0.798663  0.00115544
        5758    0.801841    0.798664  0.00115524
        5759    0.800679    0.798664  0.00115504
        5760    0.799537    0.798664  0.00115484
        5761    0.798418    0.798664  0.00115464
        5762    0.797325    0.798664  0.00115444
        5763    0.796256    0.798664  0.00115424
        5764    0.795217    0.798663  0.00115404
        5765    0.794207    0.798662  0.00115384
        5766    0.793228    0.798661  0.00115364
        5767    0.792283     0.79866  0.00115344
        5768    0.791372    0.798659  0.00115324
        5769    0.790497    0.798657  0.00115304
        5770     0.78966    0.798656  0.00115284
        5771    0.788863    0.798654  0.00115264
        5772    0.788104    0.798652  0.00115244
        5773    0.787388     0.79865  0.00115225
        5774    0.786714    0.798648  0.00115205
        5775    0.786085    0.798646  0.00115185
        5776    0.785501    0.798644  0.00115165
        5777    0.784963    0.798642  0.00115146
        5778    0.784473    0.798639  0.00115126
        5779    0.784031    0.798637  0.00115106
        5780    0.783637    0.798634  0.00115087
        5781    0.783293    0.798631  0.00115067
        5782    0.782997    0.798629  0.00115047
        5783    0.782751    0.798626  0.00115028
        5784    0.782555    0.798623  0.00115008
        5785     0.78241     0.79862  0.00114989
        5786    0.782317    0.798617  0.00114969
        5787    0.782275    0.798615   0.0011495
        5788    0.782285    0.798612   0.0011493
        5789    0.782345    0.798609  0.00114911
        5790    0.782455    0.798606  0.00114891
        5791    0.782617    0.798603  0.00114872
        5792     0.78283    0.798601  0.00114852
        5793    0.783093    0.798598  0.00114833
        5794    0.783406    0.798595  0.00114813
        5795    0.783767    0.798593  0.00114794
        5796    0.784175     0.79859  0.00114774
        5797    0.784631    0.798588  0.00114755
        5798    0.785134    0.798586  0.00114735
        5799    0.785683    0.798583  0.00114715
        5800    0.786277    0.798581  0.00114696
        5801    0.786912    0.798579  0.00114676
        5802    0.787589    0.798577  0.00114657
        5803    0.788306    0.798576  0.00114637
        5804     0.78906    0.798574  0.00114617
        5805    0.789851    0.798573  0.00114598
        5806    0.790676    0.798571  0.00114578
        5807    0.791534     0.79857  0.00114558
        5808    0.792421    0.798569  0.00114539
        5809    0.793338    0.798568  0.00114519
        5810    0.794281    0.798567  0.00114499
        5811    0.795248    0.798567   0.0011448
        5812    0.796236    0.798566   0.0011446
        5813    0.797245    0.798566   0.0011444
        5814    0.798271    0.798566  0.00114421
        5815    0.799312    0.798566  0.00114401
        5816    0.800366    0.798566  0.00114381
        5817    0.801429    0.798567  0.00114362
        5818      0.8025    0.798568  0.00114342
        5819    0.803577    0.798568  0.00114322
        5820    0.804657     0.79857  0.00114303
        5821    0.805738    0.798571  0.00114283
        5822    0.806817    0.798572  0.00114264
        5823    0.807891    0.798574  0.00114244
        5824    0.808959    0.798576  0.00114225
        5825    0.810017    0.798578  0.00114205
        5826    0.811065     0.79858  0.00114186
        5827    0.812099    0.798582  0.00114166
        5828    0.813117    0.798584  0.00114147
        5829    0.814115    0.798587  0.00114128
        5830    0.815093     0.79859  0.00114109
        5831    0.816047    0.798593   0.0011409
        5832    0.816976    0.798596   0.0011407
        5833    0.817877    0.798599  0.00114051
        5834    0.818748    0.798603  0.00114032
        5835    0.819587    0.798606  0.00114013
        5836    0.820393     0.79861  0.00113994
        5837    0.821164    0.798614  0.00113975
        5838    0.821897    0.798618  0.00113957
        5839     0.82259    0.798622  0.00113938
        5840    0.823241    0.798626  0.00113919
        5841     0.82385    0.798631    0.001139
        5842    0.824413    0.798635  0.00113882
        5843    0.824931     0.79864  0.00113863
        5844      0.8254    0.798644  0.00113845
        5845    0.825822    0.798649  0.00113826
        5846    0.826193    0.798654  0.00113808
        5847    0.826512    0.798658  0.00113789
        5848    0.826778    0.798663  0.00113771
        5849    0.826989    0.798668  0.00113752
        5850    0.827145    0.798673  0.00113734
        5851    0.827244    0.798678  0.00113716
        5852    0.827287    0.798683  0.00113697
        5853    0.827272    0.798687  0.00113679
        5854    0.827198    0.798692   0.0011366
        5855    0.827066    0.798697  0.00113642
        5856    0.826875    0.798702  0.00113624
        5857    0.826625    0.798707  0.00113605
        5858    0.826316    0.798711  0.00113587
        5859    0.825947    0.798716  0.00113568
        5860    0.825517    0.798721   0.0011355
        5861    0.825028    0.798725  0.00113531
        5862    0.824479     0.79873  0.00113513
        5863     0.82387    0.798734  0.00113494
        5864    0.823202    0.798738  0.00113476
        5865    0.822472    0.798742  0.00113457
        5866    0.821684    0.798746  0.00113438
        5867    0.820836     0.79875   0.0011342
        5868    0.819929    0.798753  0.00113401
        5869    0.818965    0.798757  0.00113382
        5870    0.817943     0.79876  0.00113363
        5871    0.816865    0.798763  0.00113344
        5872     0.81573    0.798766  0.00113326
        5873    0.814541    0.798769  0.00113307
        5874    0.813298    0.798771  0.00113288
        5875    0.812002    0.798773  0.00113268
        5876    0.810654    0.798776  0.00113249
        5877    0.809255    0.798777   0.0011323
        5878    0.807806    0.798779  0.00113211
        5879    0.806309     0.79878  0.00113192
        5880    0.804765    0.798781  0.00113173
        5881    0.803177    0.798782  0.00113154
        5882    0.801544    0.798782  0.00113134
        5883    0.799869    0.798783  0.00113115
        5884    0.798154    0.798782  0.00113096
        5885    0.796398    0.798782  0.00113077
        5886    0.794605    0.798781  0.00113057
        5887    0.792775     0.79878  0.00113038
        5888    0.790911    0.798779  0.00113019
        5889    0.789015    0.798777     0.00113
        5890    0.787088    0.798775  0.00112981
        5891    0.785132    0.798773  0.00112962
        5892    0.783149     0.79877  0.00112943
        5893    0.781141    0.798767  0.00112924
        5894    0.779111    0.798764  0.00112906
        5895    0.777059     0.79876  0.00112887
        5896    0.774989    0.798756  0.00112869
        5897    0.772902    0.798752  0.00112851
        5898      0.7708    0.798747  0.00112832
        5899    0.768686    0.798742  0.00112814
        5900    0.766563    0.798737  0.00112797
        5901    0.764435    0.798731  0.00112779
        5902    0.762301    0.798725  0.00112762
        5903    0.760165    0.798718  0.00112744
        5904    0.758029    0.798711  0.00112727
        5905    0.755894    0.798704  0.00112711
        5906    0.753765    0.798696  0.00112694
        5907    0.751643    0.798688  0.00112678
        5908    0.749532     0.79868  0.00112662
        5909    0.747433    0.798671  0.00112646
        5910    0.745349    0.798662  0.00112631
        5911    0.743282    0.798653  0.00112616
        5912    0.741235    0.798643  0.00112601
        5913     0.73921    0.798633  0.00112586
        5914    0.737211    0.798623  0.00112572
        5915    0.735239    0.798612  0.00112558
        5916    0.733297    0.798601  0.00112544
        5917    0.731389     0.79859  0.00112531
        5918    0.729518    0.798578  0.00112518
        5919    0.727684    0.798566  0.00112505
        5920    0.725892    0.798554  0.00112493
        5921    0.724143    0.798541  0.00112481
        5922    0.722441    0.798528  0.00112469
        5923    0.720787    0.798515  0.00112458
        5924    0.719186    0.798502  0.00112447
        5925    0.717639    0.798488  0.00112436
        5926    0.716149    0.798474  0.00112426
        5927     0.71472     0.79846  0.00112416
        5928    0.713352    0.798446  0.00112406
        5929    0.712049    0.798431  0.00112397
        5930    0.710814    0.798417  0.00112387
        5931    0.709647    0.798402  0.00112378
        5932    0.708552    0.798386   0.0011237
        5933     0.70753    0.798371  0.00112361
        5934    0.706585    0.798356  0.00112353
        5935    0.705718     0.79834  0.00112345
        5936     0.70493    0.798324  0.00112337
        5937    0.704223    0.798308  0.00112329
        5938    0.703598    0.798292  0.00112322
        5939    0.703057    0.798276  0.00112314
        5940    0.702601     0.79826  0.00112307
        5941     0.70223    0.798244  0.00112299
        5942    0.701947    0.798228  0.00112292
        5943    0.701752    0.798212  0.00112285
        5944    0.701645    0.798195  0.00112278
        5945    0.701626    0.798179  0.00112271
        5946    0.701695    0.798163  0.00112264
        5947    0.701851    0.798147  0.00112256
        5948    0.702095    0.798131  0.00112249
        5949    0.702426    0.798115  0.00112242
        5950    0.702843    0.798099  0.00112234
        5951    0.703346    0.798083  0.00112227
        5952    0.703933    0.798067  0.00112219
        5953    0.704603    0.798051  0.00112211
        5954    0.705355    0.798036  0.00112203
        5955    0.706187     0.79802  0.00112195
        5956    0.707096    0.798005  0.00112187
        5957     0.70808     0.79799  0.00112178
        5958    0.709136    0.797975  0.00112169
        5959    0.710264     0.79796   0.0011216
        5960     0.71146    0.797946   0.0011215
        5961    0.712723    0.797931  0.00112141
        5962    0.714048    0.797917  0.00112131
        5963    0.715433    0.797903   0.0011212
        5964    0.716875     0.79789   0.0011211
        5965    0.718373    0.797877  0.00112099
        5966    0.719922    0.797863  0.00112088
        5967     0.72152    0.797851  0.00112076
        5968    0.723162    0.797838  0.00112065
        5969    0.724847    0.797826  0.00112052
        5970    0.726571    0.797814   0.0011204
        5971     0.72833    0.797802  0.00112027
        5972    0.730124    0.797791  0.00112014
        5973    0.731947     0.79778  0.00112001
        5974    0.733799    0.797769  0.00111987
        5975    0.735675    0.797759  0.00111973
        5976    0.737574    0.797749  0.00111959
        5977    0.739494    0.797739  0.00111945
        5978    0.741432     0.79773   0.0011193
        5979    0.743386    0.797721  0.00111915
        5980    0.745353    0.797712    0.001119
        5981    0.747332    0.797703  0.00111884
        5982    0.749323    0.797695  0.00111868
        5983    0.751323    0.797688  0.00111852
        5984    0.753329     0.79768  0.00111836
        5985    0.755341    0.797673   0.0011182
        5986    0.757357    0.797666  0.00111803
        5987    0.759376     0.79766  0.00111786
        5988    0.761397    0.797654  0.00111769
        5989    0.763418    0.797648  0.00111752
        5990     0.76544    0.797643  0.00111735
        5991     0.76746    0.797638  0.00111717
        5992     0.76948    0.797633  0.00111699
        5993    0.771499    0.797629  0.00111682
        5994    0.773517    0.797625  0.00111664
        5995    0.775533    0.797621  0.00111646
        5996    0.777547    0.797618  0.00111628
        5997    0.779558    0.797615  0.00111609
        5998    0.781566    0.797612  0.00111591
        5999     0.78357     0.79761  0.00111573
        6000    0.785571    0.797608  0.00111554
        6001    0.787567    0.797606  0.00111536
        6002    0.789559    0.797605  0.00111517
        6003    0.791546    0.797604  0.00111499
        6004    0.793529    0.797603   0.0011148
        6005    0.795506    0.797603  0.00111462
        6006    0.797477    0.797602  0.00111443
        6007    0.799444    0.797603  0.00111425
        6008    0.801404    0.797603  0.00111406
        6009    0.803358    0.797604  0.00111388
        6010    0.805305    0.797606  0.00111369
        6011    0.807245    0.797607  0.00111351
        6012    0.809177    0.797609  0.00111332
        6013      0.8111    0.797611  0.00111314
        6014    0.813012    0.797614  0.00111296
        6015    0.814912    0.797617  0.00111278
        6016      0.8168     0.79762   0.0011126
        6017    0.818676    0.797624  0.00111242
        6018    0.820538    0.797627  0.00111224
        6019    0.822386    0.797631  0.00111206
        6020    0.824218    0.797636  0.00111189
        6021    0.826033    0.797641  0.00111171
        6022     0.82783    0.797646  0.00111154
        6023    0.829606    0.797651  0.00111137
        6024    0.831361    0.797657  0.00111119
        6025    0.833093    0.797662  0.00111103
        6026    0.834801    0.797669  0.00111086
        6027    0.836484    0.797675  0.00111069
        6028    0.838141    0.797682  0.00111053
        6029    0.839769    0.797689  0.00111037
        6030     0.84137    0.797696  0.00111021
        6031    0.842942    0.797703  0.00111005
        6032    0.844483    0.797711  0.00110989
        6033    0.845992    0.797719  0.00110974
        6034    0.847466    0.797727  0.00110958
        6035    0.848905    0.797736  0.00110943
        6036    0.850307    0.797745  0.00110928
        6037    0.851671    0.797754  0.00110913
        6038    0.852995    0.797763  0.00110899
        6039    0.854277    0.797772  0.00110884
        6040    0.855517    0.797782   0.0011087
        6041    0.856714    0.797791  0.00110856
        6042    0.857866    0.797801  0.00110842
        6043    0.858972    0.797811  0.00110828
        6044     0.86003    0.797822  0.00110815
        6045    0.861041    0.797832  0.00110801
        6046    0.862004    0.797843  0.00110788
        6047    0.862917    0.797854  0.00110775
        6048     0.86378    0.797865  0.00110762
        6049    0.864592    0.797876  0.00110749
        6050    0.865354    0.797887  0.00110737
        6051    0.866063    0.797898  0.00110724
        6052    0.866719    0.797909  0.00110712
        6053    0.867321    0.797921  0.00110699
        6054    0.867867    0.797932  0.00110687
        6055    0.868359    0.797944  0.00110675
        6056    0.868796    0.797956  0.00110663
        6057    0.869176    0.797967  0.00110651
        6058      0.8695    0.797979  0.00110639
        6059    0.869766    0.797991  0.00110627
        6060    0.869975    0.798003  0.00110615
        6061    0.870127    0.798015  0.00110603
        6062    0.870221    0.798027  0.00110591
        6063    0.870257    0.798039  0.00110579
        6064    0.870236    0.798051  0.00110568
        6065    0.870157    0.798062  0.00110556
        6066     0.87002    0.798074  0.00110544
        6067    0.869824    0.798086  0.00110532
        6068    0.869571    0.798098   0.0011052
        6069     0.86926     0.79811  0.00110508
        6070    0.868893    0.798121  0.00110496
        6071    0.868468    0.798133  0.00110484
        6072    0.867986    0.798144  0.00110472
        6073    0.867446    0.798156  0.00110459
        6074     0.86685    0.798167  0.00110447
        6075    0.866198    0.798178  0.00110435
        6076     0.86549    0.798189  0.00110422
        6077    0.864728      0.7982  0.00110409
        6078    0.863911    0.798211  0.00110396
        6079    0.863041    0.798222  0.00110383
        6080     0.86212    0.798232   0.0011037
        6081    0.861149    0.798243  0.00110357
        6082    0.860129    0.798253  0.00110343
        6083     0.85906    0.798263   0.0011033
        6084    0.857943    0.798273  0.00110316
        6085     0.85678    0.798282  0.00110302
        6086    0.855571    0.798292  0.00110288
        6087     0.85432    0.798301  0.00110274
        6088    0.853028     0.79831  0.00110259
        6089    0.851695    0.798319  0.00110245
        6090    0.850325    0.798327   0.0011023
        6091    0.848917    0.798336  0.00110215
        6092    0.847475    0.798344    0.001102
        6093    0.845999    0.798351  0.00110184
        6094    0.844492    0.798359  0.00110169
        6095    0.842957    0.798366  0.00110153
        6096    0.841395    0.798373  0.00110137
        6097    0.839808     0.79838  0.00110122
        6098    0.838199    0.798387  0.00110105
        6099    0.836569    0.798393  0.00110089
        6100    0.834921    0.798399  0.00110073
        6101    0.833258    0.798405  0.00110056
        6102    0.831584     0.79841  0.00110039
        6103      0.8299    0.798415  0.00110023
        6104    0.828209     0.79842  0.00110006
        6105    0.826515    0.798425  0.00109989
        6106    0.824819    0.798429  0.00109971
        6107    0.823126    0.798433  0.00109954
        6108    0.821439    0.798437  0.00109937
        6109    0.819758     0.79844  0.00109919
        6110    0.818087    0.798444  0.00109902
        6111    0.816428    0.798447  0.00109884
        6112    0.814784    0.798449  0.00109867
        6113    0.813159    0.798452  0.00109849
        6114    0.811554    0.798454  0.00109831
        6115    0.809974    0.798456  0.00109813
        6116    0.808421    0.798457  0.00109796
        6117    0.806897    0.798459  0.00109778
        6118    0.805406     0.79846   0.0010976
        6119     0.80395    0.798461  0.00109742
        6120    0.802531    0.798461  0.00109724
        6121    0.801152    0.798462  0.00109706
        6122    0.799814    0.798462  0.00109688
        6123    0.798519    0.798462   0.0010967
        6124    0.797269    0.798462  0.00109652
        6125    0.796068    0.798461  0.00109634
        6126    0.794916    0.798461  0.00109617
        6127    0.793815     0.79846  0.00109599
        6128    0.792768    0.798459  0.00109581
        6129    0.791774    0.798458  0.00109563
        6130    0.790837    0.798457  0.00109545
        6131    0.789957    0.798455  0.00109527
        6132    0.789135    0.798454   0.0010951
        6133    0.788373    0.798452  0.00109492
        6134    0.787671    0.798451  0.00109474
        6135     0.78703    0.798449  0.00109457
        6136     0.78645    0.798447  0.00109439
        6137    0.785931    0.798445  0.00109421
        6138    0.785475    0.798443  0.00109404
        6139    0.785081     0.79844  0.00109386
        6140     0.78475    0.798438  0.00109368
        6141    0.784481    0.798436  0.00109351
        6142    0.784274    0.798434  0.00109333
        6143    0.784128    0.798431  0.00109316
        6144    0.784043    0.798429  0.00109298
        6145     0.78402    0.798427  0.00109281
        6146    0.784056    0.798424  0.00109263
        6147    0.784152    0.798422  0.00109246
        6148    0.784308     0.79842  0.00109228
        6149    0.784521    0.798417  0.00109211
        6150    0.784792    0.798415  0.00109193
        6151     0.78512    0.798413  0.00109175
        6152    0.785504    0.798411  0.00109158
        6153    0.785942    0.798409   0.0010914
        6154    0.786434    0.798407  0.00109123
        6155    0.786979    0.798405  0.00109105
        6156    0.787575    0.798403  0.00109088
        6157    0.788221    0.798402   0.0010907
        6158    0.788915      0.7984  0.00109052
        6159    0.789655    0.798399  0.00109035
